         0	 -19245696	 -18971773	 -20042537	 -18022215	 -17034746	 -18438120	 -19261859	 -20058413	 -18976790	 -18809315	 -19613241	 -18869466	 -18022215	 -18438120	 -17034746	 -18822787	 -18871476	 -19626520
         0	 -19245264	 -18971640	 -20042112	 -18022215	 -17034746	 -18438120	 -19262271	 -20058815	 -18976903	 -18808937	 -19612867	 -18869392	 -18022215	 -18438120	 -17034746	 -18823149	 -18871531	 -19626877
         0	 -19244832	 -18971507	 -20041688	 -18022215	 -17034746	 -18438120	 -19262666	 -20059201	 -18977000	 -18808547	 -19612481	 -18869303	 -18022215	 -18438120	 -17034746	 -18823511	 -18871586	 -19627234
         0	 -19244401	 -18971374	 -20041265	 -18022215	 -17034746	 -18438120	 -19263046	 -20059571	 -18977082	 -18808146	 -19612082	 -18869199	 -18022215	 -18438120	 -17034746	 -18823873	 -18871641	 -19627590
         0	 -19243970	 -18971241	 -20040842	 -18022215	 -17034746	 -18438120	 -19263410	 -20059924	 -18977147	 -18807733	 -19611671	 -18869080	 -18022215	 -18438120	 -17034746	 -18824234	 -18871696	 -19627946
         0	 -19243540	 -18971109	 -20040419	 -18022215	 -17034746	 -18438120	 -19263758	 -20060260	 -18977198	 -18807307	 -19611247	 -18868947	 -18022215	 -18438120	 -17034746	 -18824595	 -18871751	 -19628302
         0	 -19243111	 -18970976	 -20039997	 -18022215	 -17034746	 -18438120	 -19264090	 -20060580	 -18977232	 -18806871	 -19610810	 -18868799	 -18022215	 -18438120	 -17034746	 -18824956	 -18871807	 -19628658
         0	 -19242681	 -18970844	 -20039575	 -18022215	 -17034746	 -18438120	 -19264406	 -20060884	 -18977251	 -18806422	 -19610361	 -18868637	 -18022215	 -18438120	 -17034746	 -18825316	 -18871862	 -19629013
         0	 -19242252	 -18970712	 -20039154	 -18022215	 -17034746	 -18438120	 -19264707	 -20061171	 -18977255	 -18805961	 -19609899	 -18868460	 -18022215	 -18438120	 -17034746	 -18825676	 -18871917	 -19629368
         0	 -19241824	 -18970581	 -20038733	 -18022215	 -17034746	 -18438120	 -19264991	 -20061442	 -18977243	 -18805489	 -19609425	 -18868268	 -18022215	 -18438120	 -17034746	 -18826036	 -18871972	 -19629723
         0	 -19241396	 -18970449	 -20038313	 -18022215	 -17034746	 -18438120	 -19265260	 -20061696	 -18977215	 -18805005	 -19608939	 -18868062	 -18022215	 -18438120	 -17034746	 -18826396	 -18872028	 -19630077
         0	 -19240969	 -18970318	 -20037893	 -18022215	 -17034746	 -18438120	 -19265513	 -20061934	 -18977171	 -18804509	 -19608439	 -18867840	 -18022215	 -18438120	 -17034746	 -18826756	 -18872083	 -19630431
         0	 -19240542	 -18970187	 -20037474	 -18022215	 -17034746	 -18438120	 -19265751	 -20062155	 -18977113	 -18804001	 -19607927	 -18867605	 -18022215	 -18438120	 -17034746	 -18827115	 -18872138	 -19630785
         0	 -19240115	 -18970056	 -20037055	 -18022215	 -17034746	 -18438120	 -19265972	 -20062360	 -18977038	 -18803481	 -19607403	 -18867354	 -18022215	 -18438120	 -17034746	 -18827474	 -18872194	 -19631139
         0	 -19239689	 -18969925	 -20036636	 -18022215	 -17034746	 -18438120	 -19266178	 -20062548	 -18976948	 -18802950	 -19606866	 -18867089	 -18022215	 -18438120	 -17034746	 -18827832	 -18872249	 -19631493
         0	 -19239263	 -18969795	 -20036218	 -18022215	 -17034746	 -18438120	 -19266368	 -20062720	 -18976842	 -18802407	 -19606317	 -18866810	 -18022215	 -18438120	 -17034746	 -18828191	 -18872304	 -19631846
         0	 -19238838	 -18969664	 -20035800	 -18022215	 -17034746	 -18438120	 -19266542	 -20062875	 -18976721	 -18801852	 -19605755	 -18866515	 -18022215	 -18438120	 -17034746	 -18828549	 -18872360	 -19632199
         0	 -19238413	 -18969534	 -20035383	 -18022215	 -17034746	 -18438120	 -19266701	 -20063014	 -18976584	 -18801285	 -19605180	 -18866206	 -18022215	 -18438120	 -17034746	 -18828907	 -18872415	 -19632551
         0	 -19237989	 -18969404	 -20034966	 -18022215	 -17034746	 -18438120	 -19266843	 -20063137	 -18976432	 -18800707	 -19604594	 -18865883	 -18022215	 -18438120	 -17034746	 -18829264	 -18872471	 -19632904
         0	 -19237565	 -18969274	 -20034550	 -18022215	 -17034746	 -18438120	 -19266970	 -20063243	 -18976264	 -18800116	 -19603994	 -18865544	 -18022215	 -18438120	 -17034746	 -18829622	 -18872526	 -19633256
         0	 -19237142	 -18969145	 -20034134	 -18022215	 -17034746	 -18438120	 -19267082	 -20063333	 -18976081	 -18799514	 -19603382	 -18865192	 -18022215	 -18438120	 -17034746	 -18829979	 -18872581	 -19633608
         0	 -19236719	 -18969015	 -20033719	 -18022215	 -17034746	 -18438120	 -19267177	 -20063407	 -18975882	 -18798900	 -19602758	 -18864824	 -18022215	 -18438120	 -17034746	 -18830336	 -18872637	 -19633959
         0	 -19236296	 -18968886	 -20033304	 -18022215	 -17034746	 -18438120	 -19267257	 -20063464	 -18975667	 -18798275	 -19602121	 -18864442	 -18022215	 -18438120	 -17034746	 -18830692	 -18872693	 -19634311
         0	 -19235874	 -18968757	 -20032889	 -18022215	 -17034746	 -18438120	 -19267321	 -20063504	 -18975437	 -18797638	 -19601471	 -18864046	 -18022215	 -18438120	 -17034746	 -18831048	 -18872748	 -19634662
         0	 -19235453	 -18968628	 -20032475	 -18022215	 -17034746	 -18438120	 -19267370	 -20063529	 -18975192	 -18796988	 -19600810	 -18863635	 -18022215	 -18438120	 -17034746	 -18831404	 -18872804	 -19635013
         0	 -19235032	 -18968500	 -20032061	 -18022215	 -17034746	 -18438120	 -19267402	 -20063537	 -18974931	 -18796328	 -19600135	 -18863209	 -18022215	 -18438120	 -17034746	 -18831760	 -18872859	 -19635363
         0	 -19234611	 -18968371	 -20031648	 -18022215	 -17034746	 -18438120	 -19267419	 -20063528	 -18974654	 -18795655	 -19599449	 -18862769	 -18022215	 -18438120	 -17034746	 -18832116	 -18872915	 -19635714
         0	 -19234191	 -18968243	 -20031235	 -18022215	 -17034746	 -18438120	 -19267421	 -20063504	 -18974363	 -18794971	 -19598750	 -18862314	 -18022215	 -18438120	 -17034746	 -18832471	 -18872970	 -19636064
         0	 -19233771	 -18968115	 -20030823	 -18022215	 -17034746	 -18438120	 -19267406	 -20063463	 -18974055	 -18794275	 -19598038	 -18861845	 -18022215	 -18438120	 -17034746	 -18832826	 -18873026	 -19636413
         0	 -19233352	 -18967987	 -20030411	 -18022215	 -17034746	 -18438120	 -19267377	 -20063406	 -18973733	 -18793568	 -19597314	 -18861361	 -18022215	 -18438120	 -17034746	 -18833180	 -18873082	 -19636763
         0	 -19232933	 -18967860	 -20029999	 -18022215	 -17034746	 -18438120	 -19267331	 -20063332	 -18973394	 -18792849	 -19596578	 -18860863	 -18022215	 -18438120	 -17034746	 -18833535	 -18873137	 -19637112
         0	 -19232515	 -18967732	 -20029588	 -18022215	 -17034746	 -18438120	 -19267270	 -20063242	 -18973041	 -18792118	 -19595829	 -18860350	 -18022215	 -18438120	 -17034746	 -18833889	 -18873193	 -19637461
         0	 -19232097	 -18967605	 -20029178	 -18022215	 -17034746	 -18438120	 -19267193	 -20063136	 -18972672	 -18791375	 -19595068	 -18859823	 -18022215	 -18438120	 -17034746	 -18834243	 -18873249	 -19637810
         0	 -19231679	 -18967478	 -20028768	 -18022215	 -17034746	 -18438120	 -19267101	 -20063014	 -18972288	 -18790621	 -19594294	 -18859282	 -18022215	 -18438120	 -17034746	 -18834596	 -18873305	 -19638158
         0	 -19231262	 -18967351	 -20028358	 -18022215	 -17034746	 -18438120	 -19266993	 -20062875	 -18971888	 -18789855	 -19593509	 -18858726	 -18022215	 -18438120	 -17034746	 -18834950	 -18873360	 -19638506
         0	 -19230845	 -18967224	 -20027949	 -18022215	 -17034746	 -18438120	 -19266870	 -20062721	 -18971473	 -18789078	 -19592711	 -18858155	 -18022215	 -18438120	 -17034746	 -18835303	 -18873416	 -19638854
         0	 -19230429	 -18967097	 -20027540	 -18022215	 -17034746	 -18438120	 -19266731	 -20062550	 -18971043	 -18788289	 -19591900	 -18857570	 -18022215	 -18438120	 -17034746	 -18835656	 -18873472	 -19639202
         0	 -19230014	 -18966971	 -20027132	 -18022215	 -17034746	 -18438120	 -19266576	 -20062363	 -18970597	 -18787489	 -19591078	 -18856971	 -18022215	 -18438120	 -17034746	 -18836008	 -18873528	 -19639549
         0	 -19229598	 -18966845	 -20026724	 -18022215	 -17034746	 -18438120	 -19266406	 -20062159	 -18970136	 -18786677	 -19590243	 -18856358	 -18022215	 -18438120	 -17034746	 -18836360	 -18873583	 -19639897
         0	 -19229184	 -18966719	 -20026316	 -18022215	 -17034746	 -18438120	 -19266221	 -20061940	 -18969660	 -18785853	 -19589395	 -18855730	 -18022215	 -18438120	 -17034746	 -18836712	 -18873639	 -19640243
         0	 -19228769	 -18966593	 -20025909	 -18022215	 -17034746	 -18438120	 -19266020	 -20061705	 -18969169	 -18785018	 -19588536	 -18855087	 -18022215	 -18438120	 -17034746	 -18837064	 -18873695	 -19640590
         0	 -19228355	 -18966467	 -20025503	 -18022215	 -17034746	 -18438120	 -19265804	 -20061453	 -18968662	 -18784171	 -19587664	 -18854431	 -18022215	 -18438120	 -17034746	 -18837416	 -18873751	 -19640936
         0	 -19227942	 -18966342	 -20025097	 -18022215	 -17034746	 -18438120	 -19265572	 -20061185	 -18968140	 -18783313	 -19586780	 -18853760	 -18022215	 -18438120	 -17034746	 -18837767	 -18873807	 -19641282
         0	 -19227529	 -18966217	 -20024691	 -18022215	 -17034746	 -18438120	 -19265325	 -20060902	 -18967603	 -18782443	 -19585884	 -18853075	 -18022215	 -18438120	 -17034746	 -18838118	 -18873863	 -19641628
         0	 -19227116	 -18966092	 -20024286	 -18022215	 -17034746	 -18438120	 -19265062	 -20060602	 -18967051	 -18781562	 -19584976	 -18852375	 -18022215	 -18438120	 -17034746	 -18838468	 -18873919	 -19641974
         0	 -19226704	 -18965967	 -20023881	 -18022215	 -17034746	 -18438120	 -19264784	 -20060286	 -18966483	 -18780670	 -19584055	 -18851662	 -18022215	 -18438120	 -17034746	 -18838819	 -18873975	 -19642319
         0	 -19226293	 -18965842	 -20023476	 -18022215	 -17034746	 -18438120	 -19264491	 -20059955	 -18965901	 -18779766	 -19583123	 -18850934	 -18022215	 -18438120	 -17034746	 -18839169	 -18874030	 -19642664
         0	 -19225882	 -18965717	 -20023072	 -18022215	 -17034746	 -18438120	 -19264183	 -20059607	 -18965303	 -18778851	 -19582178	 -18850192	 -18022215	 -18438120	 -17034746	 -18839519	 -18874086	 -19643009
         0	 -19225471	 -18965593	 -20022669	 -18022215	 -17034746	 -18438120	 -19263859	 -20059243	 -18964691	 -18777924	 -19581222	 -18849436	 -18022215	 -18438120	 -17034746	 -18839868	 -18874142	 -19643353
         0	 -19225060	 -18965469	 -20022266	 -18022215	 -17034746	 -18438120	 -19263519	 -20058864	 -18964063	 -18776986	 -19580253	 -18848665	 -18022215	 -18438120	 -17034746	 -18840218	 -18874198	 -19643697
         0	 -19224651	 -18965345	 -20021863	 -18022215	 -17034746	 -18438120	 -19263165	 -20058468	 -18963420	 -18776037	 -19579272	 -18847881	 -18022215	 -18438120	 -17034746	 -18840567	 -18874254	 -19644041
         0	 -19224241	 -18965221	 -20021461	 -18022215	 -17034746	 -18438120	 -19262795	 -20058057	 -18962762	 -18775076	 -19578279	 -18847082	 -18022215	 -18438120	 -17034746	 -18840915	 -18874310	 -19644385
         0	 -19223832	 -18965098	 -20021059	 -18022215	 -17034746	 -18438120	 -19262410	 -20057629	 -18962089	 -18774104	 -19577274	 -18846270	 -18022215	 -18438120	 -17034746	 -18841264	 -18874366	 -19644728
         0	 -19223424	 -18964974	 -20020658	 -18022215	 -17034746	 -18438120	 -19262010	 -20057186	 -18961401	 -18773121	 -19576257	 -18845443	 -18022215	 -18438120	 -17034746	 -18841612	 -18874422	 -19645071
         0	 -19223016	 -18964851	 -20020257	 -18022215	 -17034746	 -18438120	 -19261595	 -20056728	 -18960699	 -18772126	 -19575228	 -18844602	 -18022215	 -18438120	 -17034746	 -18841960	 -18874479	 -19645414
         0	 -19222608	 -18964728	 -20019857	 -18022215	 -17034746	 -18438120	 -19261165	 -20056253	 -18959981	 -18771120	 -19574188	 -18843747	 -18022215	 -18438120	 -17034746	 -18842308	 -18874535	 -19645757
         0	 -19222201	 -18964605	 -20019457	 -18022215	 -17034746	 -18438120	 -19260719	 -20055762	 -18959249	 -18770103	 -19573135	 -18842879	 -18022215	 -18438120	 -17034746	 -18842655	 -18874591	 -19646099
         0	 -19221794	 -18964483	 -20019057	 -18022215	 -17034746	 -18438120	 -19260258	 -20055256	 -18958501	 -18769075	 -19572070	 -18841996	 -18022215	 -18438120	 -17034746	 -18843002	 -18874647	 -19646441
         0	 -19221388	 -18964360	 -20018658	 -18022215	 -17034746	 -18438120	 -19259783	 -20054735	 -18957739	 -18768036	 -19570994	 -18841100	 -18022215	 -18438120	 -17034746	 -18843349	 -18874703	 -19646783
         0	 -19220982	 -18964238	 -20018259	 -18022215	 -17034746	 -18438120	 -19259292	 -20054197	 -18956962	 -18766985	 -19569906	 -18840189	 -18022215	 -18438120	 -17034746	 -18843696	 -18874759	 -19647124
         0	 -19220577	 -18964116	 -20017861	 -18022215	 -17034746	 -18438120	 -19258786	 -20053644	 -18956170	 -18765924	 -19568806	 -18839265	 -18022215	 -18438120	 -17034746	 -18844042	 -18874815	 -19647466
         0	 -19220172	 -18963994	 -20017463	 -18022215	 -17034746	 -18438120	 -19258266	 -20053075	 -18955363	 -18764851	 -19567694	 -18838327	 -18022215	 -18438120	 -17034746	 -18844388	 -18874871	 -19647806
         0	 -19219768	 -18963872	 -20017066	 -18022215	 -17034746	 -18438120	 -19257730	 -20052491	 -18954542	 -18763767	 -19566570	 -18837375	 -18022215	 -18438120	 -17034746	 -18844734	 -18874927	 -19648147
         0	 -19219364	 -18963750	 -20016669	 -18022215	 -17034746	 -18438120	 -19257179	 -20051891	 -18953706	 -18762673	 -19565435	 -18836409	 -18022215	 -18438120	 -17034746	 -18845079	 -18874984	 -19648488
         0	 -19218960	 -18963629	 -20016273	 -18022215	 -17034746	 -18438120	 -19256614	 -20051275	 -18952855	 -18761567	 -19564288	 -18835429	 -18022215	 -18438120	 -17034746	 -18845424	 -18875040	 -19648828
         0	 -19218557	 -18963508	 -20015877	 -18022215	 -17034746	 -18438120	 -19256033	 -20050644	 -18951990	 -18760450	 -19563129	 -18834436	 -18022215	 -18438120	 -17034746	 -18845769	 -18875096	 -19649168
         0	 -19218154	 -18963387	 -20015481	 -18022215	 -17034746	 -18438120	 -19255438	 -20049998	 -18951110	 -18759322	 -19561959	 -18833429	 -18022215	 -18438120	 -17034746	 -18846114	 -18875152	 -19649507
         0	 -19217752	 -18963266	 -20015086	 -18022215	 -17034746	 -18438120	 -19254828	 -20049336	 -18950216	 -18758184	 -19560777	 -18832409	 -18022215	 -18438120	 -17034746	 -18846458	 -18875208	 -19649847
         0	 -19217350	 -18963145	 -20014691	 -18022215	 -17034746	 -18438120	 -19254203	 -20048659	 -18949307	 -18757034	 -19559583	 -18831374	 -18022215	 -18438120	 -17034746	 -18846803	 -18875265	 -19650186
