         0	 -19240077	 -18970044	 -20037017	 -18022215	 -17034746	 -18438120	 -19265819	 -20062210	 -18976990	 -18803607	 -19607527	 -18867372	 -18022215	 -18438120	 -17034746	 -18827506	 -18872199	 -19631171
         0	 -19239645	 -18969912	 -20036593	 -18022215	 -17034746	 -18438120	 -19266003	 -20062376	 -18976893	 -18803094	 -19607009	 -18867110	 -18022215	 -18438120	 -17034746	 -18827869	 -18872255	 -19631529
         0	 -19239213	 -18969779	 -20036169	 -18022215	 -17034746	 -18438120	 -19266168	 -20062524	 -18976779	 -18802571	 -19606479	 -18866833	 -18022215	 -18438120	 -17034746	 -18828233	 -18872311	 -19631887
         0	 -19238781	 -18969647	 -20035745	 -18022215	 -17034746	 -18438120	 -19266317	 -20062654	 -18976650	 -18802037	 -19605938	 -18866542	 -18022215	 -18438120	 -17034746	 -18828597	 -18872367	 -19632246
         0	 -19238350	 -18969515	 -20035321	 -18022215	 -17034746	 -18438120	 -19266448	 -20062766	 -18976505	 -18801493	 -19605385	 -18866236	 -18022215	 -18438120	 -17034746	 -18828960	 -18872423	 -19632604
         0	 -19237918	 -18969383	 -20034897	 -18022215	 -17034746	 -18438120	 -19266562	 -20062861	 -18976343	 -18800938	 -19604822	 -18865916	 -18022215	 -18438120	 -17034746	 -18829324	 -18872480	 -19632963
         0	 -19237487	 -18969250	 -20034473	 -18022215	 -17034746	 -18438120	 -19266658	 -20062937	 -18976166	 -18800373	 -19604247	 -18865581	 -18022215	 -18438120	 -17034746	 -18829688	 -18872536	 -19633321
         0	 -19237055	 -18969118	 -20034049	 -18022215	 -17034746	 -18438120	 -19266738	 -20062995	 -18975972	 -18799797	 -19603661	 -18865232	 -18022215	 -18438120	 -17034746	 -18830052	 -18872593	 -19633680
         0	 -19236624	 -18968986	 -20033625	 -18022215	 -17034746	 -18438120	 -19266800	 -20063036	 -18975763	 -18799211	 -19603064	 -18864868	 -18022215	 -18438120	 -17034746	 -18830416	 -18872649	 -19634038
         0	 -19236193	 -18968855	 -20033202	 -18022215	 -17034746	 -18438120	 -19266844	 -20063058	 -18975537	 -18798614	 -19602455	 -18864491	 -18022215	 -18438120	 -17034746	 -18830780	 -18872706	 -19634397
         0	 -19235761	 -18968723	 -20032778	 -18022215	 -17034746	 -18438120	 -19266872	 -20063063	 -18975295	 -18798007	 -19601836	 -18864098	 -18022215	 -18438120	 -17034746	 -18831144	 -18872763	 -19634756
         0	 -19235330	 -18968591	 -20032355	 -18022215	 -17034746	 -18438120	 -19266882	 -20063050	 -18975038	 -18797389	 -19601205	 -18863691	 -18022215	 -18438120	 -17034746	 -18831508	 -18872820	 -19635115
         0	 -19234899	 -18968459	 -20031931	 -18022215	 -17034746	 -18438120	 -19266875	 -20063019	 -18974764	 -18796761	 -19600563	 -18863270	 -18022215	 -18438120	 -17034746	 -18831872	 -18872877	 -19635474
         0	 -19234468	 -18968328	 -20031508	 -18022215	 -17034746	 -18438120	 -19266850	 -20062970	 -18974475	 -18796122	 -19599909	 -18862835	 -18022215	 -18438120	 -17034746	 -18832236	 -18872934	 -19635833
         0	 -19234037	 -18968196	 -20031084	 -18022215	 -17034746	 -18438120	 -19266809	 -20062903	 -18974169	 -18795473	 -19599245	 -18862385	 -18022215	 -18438120	 -17034746	 -18832601	 -18872991	 -19636192
         0	 -19233606	 -18968065	 -20030661	 -18022215	 -17034746	 -18438120	 -19266750	 -20062818	 -18973848	 -18794814	 -19598569	 -18861921	 -18022215	 -18438120	 -17034746	 -18832965	 -18873048	 -19636551
         0	 -19233176	 -18967933	 -20030238	 -18022215	 -17034746	 -18438120	 -19266674	 -20062716	 -18973510	 -18794144	 -19597882	 -18861442	 -18022215	 -18438120	 -17034746	 -18833330	 -18873105	 -19636910
         0	 -19232745	 -18967802	 -20029815	 -18022215	 -17034746	 -18438120	 -19266581	 -20062595	 -18973157	 -18793464	 -19597184	 -18860950	 -18022215	 -18438120	 -17034746	 -18833694	 -18873162	 -19637269
         0	 -19232314	 -18967671	 -20029392	 -18022215	 -17034746	 -18438120	 -19266470	 -20062457	 -18972788	 -18792773	 -19596475	 -18860443	 -18022215	 -18438120	 -17034746	 -18834059	 -18873220	 -19637628
         0	 -19231883	 -18967540	 -20028969	 -18022215	 -17034746	 -18438120	 -19266343	 -20062301	 -18972403	 -18792072	 -19595755	 -18859921	 -18022215	 -18438120	 -17034746	 -18834423	 -18873277	 -19637988
         0	 -19231453	 -18967409	 -20028546	 -18022215	 -17034746	 -18438120	 -19266198	 -20062127	 -18972002	 -18791361	 -19595024	 -18859385	 -18022215	 -18438120	 -17034746	 -18834788	 -18873335	 -19638347
         0	 -19231022	 -18967278	 -20028123	 -18022215	 -17034746	 -18438120	 -19266036	 -20061936	 -18971585	 -18790639	 -19594281	 -18858835	 -18022215	 -18438120	 -17034746	 -18835153	 -18873392	 -19638707
         0	 -19230592	 -18967147	 -20027700	 -18022215	 -17034746	 -18438120	 -19265858	 -20061727	 -18971152	 -18789907	 -19593528	 -18858271	 -18022215	 -18438120	 -17034746	 -18835518	 -18873450	 -19639066
         0	 -19230162	 -18967016	 -20027277	 -18022215	 -17034746	 -18438120	 -19265662	 -20061500	 -18970704	 -18789165	 -19592763	 -18857693	 -18022215	 -18438120	 -17034746	 -18835883	 -18873508	 -19639426
         0	 -19229731	 -18966885	 -20026854	 -18022215	 -17034746	 -18438120	 -19265448	 -20061255	 -18970240	 -18788412	 -19591988	 -18857100	 -18022215	 -18438120	 -17034746	 -18836248	 -18873566	 -19639786
         0	 -19229301	 -18966754	 -20026432	 -18022215	 -17034746	 -18438120	 -19265218	 -20060993	 -18969760	 -18787649	 -19591201	 -18856493	 -18022215	 -18438120	 -17034746	 -18836613	 -18873623	 -19640145
         0	 -19228871	 -18966624	 -20026009	 -18022215	 -17034746	 -18438120	 -19264971	 -20060713	 -18969264	 -18786876	 -19590404	 -18855872	 -18022215	 -18438120	 -17034746	 -18836978	 -18873681	 -19640505
         0	 -19228441	 -18966493	 -20025586	 -18022215	 -17034746	 -18438120	 -19264707	 -20060415	 -18968752	 -18786092	 -19589595	 -18855237	 -18022215	 -18438120	 -17034746	 -18837343	 -18873739	 -19640865
         0	 -19228011	 -18966363	 -20025164	 -18022215	 -17034746	 -18438120	 -19264426	 -20060100	 -18968225	 -18785299	 -19588776	 -18854588	 -18022215	 -18438120	 -17034746	 -18837709	 -18873798	 -19641225
         0	 -19227581	 -18966232	 -20024742	 -18022215	 -17034746	 -18438120	 -19264127	 -20059767	 -18967682	 -18784495	 -19587945	 -18853924	 -18022215	 -18438120	 -17034746	 -18838074	 -18873856	 -19641585
         0	 -19227151	 -18966102	 -20024319	 -18022215	 -17034746	 -18438120	 -19263812	 -20059416	 -18967123	 -18783680	 -19587103	 -18853247	 -18022215	 -18438120	 -17034746	 -18838439	 -18873914	 -19641945
         0	 -19226721	 -18965972	 -20023897	 -18022215	 -17034746	 -18438120	 -19263480	 -20059048	 -18966548	 -18782856	 -19586251	 -18852555	 -18022215	 -18438120	 -17034746	 -18838805	 -18873972	 -19642305
         0	 -19226291	 -18965841	 -20023475	 -18022215	 -17034746	 -18438120	 -19263131	 -20058662	 -18965958	 -18782021	 -19585388	 -18851849	 -18022215	 -18438120	 -17034746	 -18839170	 -18874031	 -19642665
         0	 -19225861	 -18965711	 -20023052	 -18022215	 -17034746	 -18438120	 -19262765	 -20058259	 -18965352	 -18781176	 -19584513	 -18851129	 -18022215	 -18438120	 -17034746	 -18839536	 -18874089	 -19643026
         0	 -19225432	 -18965581	 -20022630	 -18022215	 -17034746	 -18438120	 -19262382	 -20057838	 -18964731	 -18780322	 -19583628	 -18850395	 -18022215	 -18438120	 -17034746	 -18839902	 -18874148	 -19643386
         0	 -19225002	 -18965451	 -20022208	 -18022215	 -17034746	 -18438120	 -19261982	 -20057400	 -18964094	 -18779457	 -19582732	 -18849648	 -18022215	 -18438120	 -17034746	 -18840267	 -18874206	 -19643746
         0	 -19224572	 -18965321	 -20021786	 -18022215	 -17034746	 -18438120	 -19261565	 -20056945	 -18963442	 -18778581	 -19581826	 -18848886	 -18022215	 -18438120	 -17034746	 -18840633	 -18874265	 -19644107
         0	 -19224143	 -18965192	 -20021364	 -18022215	 -17034746	 -18438120	 -19261132	 -20056471	 -18962773	 -18777696	 -19580908	 -18848110	 -18022215	 -18438120	 -17034746	 -18840999	 -18874324	 -19644467
         0	 -19223713	 -18965062	 -20020943	 -18022215	 -17034746	 -18438120	 -19260682	 -20055981	 -18962090	 -18776801	 -19579980	 -18847320	 -18022215	 -18438120	 -17034746	 -18841365	 -18874383	 -19644828
         0	 -19223284	 -18964932	 -20020521	 -18022215	 -17034746	 -18438120	 -19260215	 -20055473	 -18961391	 -18775896	 -19579040	 -18846517	 -18022215	 -18438120	 -17034746	 -18841731	 -18874442	 -19645189
         0	 -19222855	 -18964803	 -20020099	 -18022215	 -17034746	 -18438120	 -19259731	 -20054948	 -18960676	 -18774980	 -19578091	 -18845699	 -18022215	 -18438120	 -17034746	 -18842097	 -18874501	 -19645549
         0	 -19222426	 -18964673	 -20019677	 -18022215	 -17034746	 -18438120	 -19259230	 -20054405	 -18959946	 -18774055	 -19577130	 -18844868	 -18022215	 -18438120	 -17034746	 -18842463	 -18874560	 -19645910
         0	 -19221996	 -18964543	 -20019256	 -18022215	 -17034746	 -18438120	 -19258713	 -20053845	 -18959201	 -18773119	 -19576159	 -18844022	 -18022215	 -18438120	 -17034746	 -18842830	 -18874619	 -19646271
         0	 -19221567	 -18964414	 -20018834	 -18022215	 -17034746	 -18438120	 -19258179	 -20053268	 -18958440	 -18772174	 -19575177	 -18843163	 -18022215	 -18438120	 -17034746	 -18843196	 -18874678	 -19646632
         0	 -19221138	 -18964285	 -20018413	 -18022215	 -17034746	 -18438120	 -19257629	 -20052673	 -18957663	 -18771219	 -19574184	 -18842290	 -18022215	 -18438120	 -17034746	 -18843562	 -18874737	 -19646993
         0	 -19220709	 -18964156	 -20017991	 -18022215	 -17034746	 -18438120	 -19257061	 -20052062	 -18956872	 -18770254	 -19573181	 -18841404	 -18022215	 -18438120	 -17034746	 -18843929	 -18874797	 -19647354
         0	 -19220280	 -18964026	 -20017570	 -18022215	 -17034746	 -18438120	 -19256478	 -20051433	 -18956065	 -18769279	 -19572167	 -18840503	 -18022215	 -18438120	 -17034746	 -18844295	 -18874856	 -19647715
         0	 -19219852	 -18963897	 -20017149	 -18022215	 -17034746	 -18438120	 -19255877	 -20050787	 -18955243	 -18768294	 -19571142	 -18839589	 -18022215	 -18438120	 -17034746	 -18844662	 -18874916	 -19648076
         0	 -19219423	 -18963768	 -20016727	 -18022215	 -17034746	 -18438120	 -19255260	 -20050124	 -18954405	 -18767299	 -19570107	 -18838662	 -18022215	 -18438120	 -17034746	 -18845029	 -18874975	 -19648438
         0	 -19218994	 -18963639	 -20016306	 -18022215	 -17034746	 -18438120	 -19254627	 -20049443	 -18953553	 -18766294	 -19569062	 -18837720	 -18022215	 -18438120	 -17034746	 -18845395	 -18875035	 -19648799
         0	 -19218565	 -18963510	 -20015885	 -18022215	 -17034746	 -18438120	 -19253977	 -20048746	 -18952685	 -18765280	 -19568006	 -18836765	 -18022215	 -18438120	 -17034746	 -18845762	 -18875095	 -19649160
         0	 -19218137	 -18963382	 -20015464	 -18022215	 -17034746	 -18438120	 -19253310	 -20048031	 -18951802	 -18764256	 -19566939	 -18835797	 -18022215	 -18438120	 -17034746	 -18846129	 -18875155	 -19649522
         0	 -19217708	 -18963253	 -20015043	 -18022215	 -17034746	 -18438120	 -19252628	 -20047300	 -18950903	 -18763222	 -19565862	 -18834814	 -18022215	 -18438120	 -17034746	 -18846496	 -18875214	 -19649883
         0	 -19217280	 -18963124	 -20014622	 -18022215	 -17034746	 -18438120	 -19251928	 -20046551	 -18949990	 -18762179	 -19564775	 -18833819	 -18022215	 -18438120	 -17034746	 -18846863	 -18875274	 -19650245
         0	 -19216851	 -18962996	 -20014201	 -18022215	 -17034746	 -18438120	 -19251213	 -20045785	 -18949062	 -18761125	 -19563677	 -18832810	 -18022215	 -18438120	 -17034746	 -18847230	 -18875334	 -19650607
         0	 -19216423	 -18962867	 -20013780	 -18022215	 -17034746	 -18438120	 -19250481	 -20045003	 -18948118	 -18760063	 -19562569	 -18831787	 -18022215	 -18438120	 -17034746	 -18847597	 -18875395	 -19650968
         0	 -19215995	 -18962739	 -20013360	 -18022215	 -17034746	 -18438120	 -19249732	 -20044204	 -18947160	 -18758990	 -19561451	 -18830751	 -18022215	 -18438120	 -17034746	 -18847964	 -18875455	 -19651330
         0	 -19215567	 -18962610	 -20012939	 -18022215	 -17034746	 -18438120	 -19248968	 -20043387	 -18946186	 -18757908	 -19560322	 -18829701	 -18022215	 -18438120	 -17034746	 -18848331	 -18875515	 -19651692
         0	 -19215139	 -18962482	 -20012518	 -18022215	 -17034746	 -18438120	 -19248187	 -20042554	 -18945198	 -18756816	 -19559183	 -18828638	 -18022215	 -18438120	 -17034746	 -18848699	 -18875575	 -19652054
         0	 -19214710	 -18962354	 -20012098	 -18022215	 -17034746	 -18438120	 -19247390	 -20041705	 -18944195	 -18755715	 -19558034	 -18827562	 -18022215	 -18438120	 -17034746	 -18849066	 -18875636	 -19652416
         0	 -19214282	 -18962226	 -20011677	 -18022215	 -17034746	 -18438120	 -19246577	 -20040838	 -18943177	 -18754604	 -19556874	 -18826473	 -18022215	 -18438120	 -17034746	 -18849434	 -18875696	 -19652778
         0	 -19213855	 -18962097	 -20011257	 -18022215	 -17034746	 -18438120	 -19245747	 -20039954	 -18942144	 -18753484	 -19555705	 -18825370	 -18022215	 -18438120	 -17034746	 -18849801	 -18875757	 -19653140
         0	 -19213427	 -18961969	 -20010837	 -18022215	 -17034746	 -18438120	 -19244902	 -20039054	 -18941096	 -18752354	 -19554525	 -18824254	 -18022215	 -18438120	 -17034746	 -18850169	 -18875817	 -19653502
         0	 -19212999	 -18961842	 -20010416	 -18022215	 -17034746	 -18438120	 -19244040	 -20038138	 -18940033	 -18751215	 -19553335	 -18823124	 -18022215	 -18438120	 -17034746	 -18850536	 -18875878	 -19653864
         0	 -19212571	 -18961714	 -20009996	 -18022215	 -17034746	 -18438120	 -19243163	 -20037204	 -18938956	 -18750067	 -19552135	 -18821982	 -18022215	 -18438120	 -17034746	 -18850904	 -18875939	 -19654227
         0	 -19212143	 -18961586	 -20009576	 -18022215	 -17034746	 -18438120	 -19242269	 -20036254	 -18937864	 -18748909	 -19550925	 -18820826	 -18022215	 -18438120	 -17034746	 -18851272	 -18876000	 -19654589
         0	 -19211716	 -18961458	 -20009156	 -18022215	 -17034746	 -18438120	 -19241360	 -20035288	 -18936757	 -18747742	 -19549705	 -18819658	 -18022215	 -18438120	 -17034746	 -18851640	 -18876061	 -19654951
         0	 -19211288	 -18961331	 -20008736	 -18022215	 -17034746	 -18438120	 -19240434	 -20034305	 -18935636	 -18746566	 -19548475	 -18818476	 -18022215	 -18438120	 -17034746	 -18852008	 -18876122	 -19655314
         0	 -19210861	 -18961203	 -20008316	 -18022215	 -17034746	 -18438120	 -19239493	 -20033305	 -18934500	 -18745380	 -19547235	 -18817281	 -18022215	 -18438120	 -17034746	 -18852376	 -18876183	 -19655677
         0	 -19210433	 -18961076	 -20007896	 -18022215	 -17034746	 -18438120	 -19238535	 -20032289	 -18933350	 -18744185	 -19545986	 -18816073	 -18022215	 -18438120	 -17034746	 -18852744	 -18876244	 -19656039
         0	 -19210006	 -18960948	 -20007476	 -18022215	 -17034746	 -18438120	 -19237562	 -20031257	 -18932185	 -18742981	 -19544726	 -18814853	 -18022215	 -18438120	 -17034746	 -18853112	 -18876305	 -19656402
         0	 -19209579	 -18960821	 -20007056	 -18022215	 -17034746	 -18438120	 -19236573	 -20030208	 -18931005	 -18741768	 -19543457	 -18813619	 -18022215	 -18438120	 -17034746	 -18853480	 -18876366	 -19656765
         0	 -19209151	 -18960693	 -20006636	 -18022215	 -17034746	 -18438120	 -19235569	 -20029143	 -18929811	 -18740545	 -19542177	 -18812373	 -18022215	 -18438120	 -17034746	 -18853848	 -18876428	 -19657127
         0	 -19208724	 -18960566	 -20006217	 -18022215	 -17034746	 -18438120	 -19234548	 -20028062	 -18928603	 -18739314	 -19540888	 -18811113	 -18022215	 -18438120	 -17034746	 -18854217	 -18876489	 -19657490
         0	 -19208297	 -18960439	 -20005797	 -18022215	 -17034746	 -18438120	 -19233512	 -20026965	 -18927380	 -18738073	 -19539589	 -18809841	 -18022215	 -18438120	 -17034746	 -18854585	 -18876551	 -19657853
         0	 -19207870	 -18960312	 -20005377	 -18022215	 -17034746	 -18438120	 -19232461	 -20025851	 -18926143	 -18736824	 -19538281	 -18808557	 -18022215	 -18438120	 -17034746	 -18854954	 -18876612	 -19658216
         0	 -19207443	 -18960185	 -20004958	 -18022215	 -17034746	 -18438120	 -19231393	 -20024721	 -18924892	 -18735565	 -19536963	 -18807259	 -18022215	 -18438120	 -17034746	 -18855322	 -18876674	 -19658579
         0	 -19207016	 -18960058	 -20004538	 -18022215	 -17034746	 -18438120	 -19230310	 -20023575	 -18923627	 -18734298	 -19535635	 -18805949	 -18022215	 -18438120	 -17034746	 -18855691	 -18876736	 -19658942
         0	 -19206589	 -18959931	 -20004119	 -18022215	 -17034746	 -18438120	 -19229212	 -20022413	 -18922347	 -18733022	 -19534298	 -18804626	 -18022215	 -18438120	 -17034746	 -18856059	 -18876798	 -19659306
         0	 -19206163	 -18959805	 -20003700	 -18022215	 -17034746	 -18438120	 -19228098	 -20021235	 -18921054	 -18731736	 -19532951	 -18803291	 -18022215	 -18438120	 -17034746	 -18856428	 -18876859	 -19659669
         0	 -19205736	 -18959678	 -20003281	 -18022215	 -17034746	 -18438120	 -19226969	 -20020041	 -18919746	 -18730442	 -19531595	 -18801943	 -18022215	 -18438120	 -17034746	 -18856797	 -18876921	 -19660032
         0	 -19205309	 -18959551	 -20002861	 -18022215	 -17034746	 -18438120	 -19225824	 -20018831	 -18918424	 -18729140	 -19530229	 -18800582	 -18022215	 -18438120	 -17034746	 -18857166	 -18876983	 -19660396
         0	 -19204883	 -18959425	 -20002442	 -18022215	 -17034746	 -18438120	 -19224664	 -20017605	 -18917088	 -18727828	 -19528854	 -18799209	 -18022215	 -18438120	 -17034746	 -18857535	 -18877046	 -19660759
         0	 -19204456	 -18959298	 -20002023	 -18022215	 -17034746	 -18438120	 -19223489	 -20016363	 -18915738	 -18726508	 -19527470	 -18797824	 -18022215	 -18438120	 -17034746	 -18857904	 -18877108	 -19661123
         0	 -19204030	 -18959172	 -20001604	 -18022215	 -17034746	 -18438120	 -19222298	 -20015105	 -18914374	 -18725179	 -19526076	 -18796426	 -18022215	 -18438120	 -17034746	 -18858273	 -18877170	 -19661486
         0	 -19203603	 -18959046	 -20001185	 -18022215	 -17034746	 -18438120	 -19221093	 -20013832	 -18912997	 -18723841	 -19524673	 -18795016	 -18022215	 -18438120	 -17034746	 -18858642	 -18877232	 -19661850
         0	 -19203177	 -18958919	 -20000766	 -18022215	 -17034746	 -18438120	 -19219872	 -20012543	 -18911605	 -18722495	 -19523260	 -18793594	 -18022215	 -18438120	 -17034746	 -18859011	 -18877295	 -19662214
         0	 -19202751	 -18958793	 -20000347	 -18022215	 -17034746	 -18438120	 -19218635	 -20011238	 -18910200	 -18721141	 -19521839	 -18792160	 -18022215	 -18438120	 -17034746	 -18859380	 -18877357	 -19662578
         0	 -19202324	 -18958667	 -19999929	 -18022215	 -17034746	 -18438120	 -19217384	 -20009918	 -18908781	 -18719777	 -19520408	 -18790713	 -18022215	 -18438120	 -17034746	 -18859750	 -18877420	 -19662941
         0	 -19201898	 -18958541	 -19999510	 -18022215	 -17034746	 -18438120	 -19216118	 -20008582	 -18907349	 -18718406	 -19518968	 -18789254	 -18022215	 -18438120	 -17034746	 -18860119	 -18877482	 -19663305
         0	 -19201472	 -18958415	 -19999091	 -18022215	 -17034746	 -18438120	 -19214837	 -20007230	 -18905902	 -18717026	 -19517519	 -18787783	 -18022215	 -18438120	 -17034746	 -18860489	 -18877545	 -19663669
         0	 -19201046	 -18958289	 -19998673	 -18022215	 -17034746	 -18438120	 -19213541	 -20005863	 -18904442	 -18715637	 -19516061	 -18786300	 -18022215	 -18438120	 -17034746	 -18860858	 -18877608	 -19664033
         0	 -19200620	 -18958163	 -19998254	 -18022215	 -17034746	 -18438120	 -19212230	 -20004481	 -18902969	 -18714240	 -19514595	 -18784806	 -18022215	 -18438120	 -17034746	 -18861228	 -18877671	 -19664398
         0	 -19200194	 -18958038	 -19997836	 -18022215	 -17034746	 -18438120	 -19210904	 -20003083	 -18901482	 -18712835	 -19513119	 -18783299	 -18022215	 -18438120	 -17034746	 -18861598	 -18877734	 -19664762
         0	 -19199768	 -18957912	 -19997418	 -18022215	 -17034746	 -18438120	 -19209563	 -20001670	 -18899982	 -18711422	 -19511634	 -18781780	 -18022215	 -18438120	 -17034746	 -18861967	 -18877797	 -19665126
         0	 -19199343	 -18957786	 -19996999	 -18022215	 -17034746	 -18438120	 -19208207	 -20000242	 -18898468	 -18710000	 -19510140	 -18780249	 -18022215	 -18438120	 -17034746	 -18862337	 -18877860	 -19665490
         0	 -19198917	 -18957661	 -19996581	 -18022215	 -17034746	 -18438120	 -19206837	 -19998798	 -18896941	 -18708570	 -19508638	 -18778707	 -18022215	 -18438120	 -17034746	 -18862707	 -18877923	 -19665855
         0	 -19198491	 -18957535	 -19996163	 -18022215	 -17034746	 -18438120	 -19205452	 -19997339	 -18895401	 -18707132	 -19507127	 -18777153	 -18022215	 -18438120	 -17034746	 -18863077	 -18877986	 -19666219
         0	 -19198066	 -18957410	 -19995745	 -18022215	 -17034746	 -18438120	 -19204053	 -19995865	 -18893847	 -18705686	 -19505607	 -18775587	 -18022215	 -18438120	 -17034746	 -18863447	 -18878049	 -19666584
         0	 -19197640	 -18957285	 -19995327	 -18022215	 -17034746	 -18438120	 -19202639	 -19994376	 -18892280	 -18704232	 -19504079	 -18774009	 -18022215	 -18438120	 -17034746	 -18863817	 -18878113	 -19666948
         0	 -19197215	 -18957160	 -19994909	 -18022215	 -17034746	 -18438120	 -19201210	 -19992872	 -18890700	 -18702770	 -19502542	 -18772420	 -18022215	 -18438120	 -17034746	 -18864187	 -18878176	 -19667313
         0	 -19196790	 -18957034	 -19994491	 -18022215	 -17034746	 -18438120	 -19199767	 -19991353	 -18889107	 -18701300	 -19500996	 -18770820	 -18022215	 -18438120	 -17034746	 -18864557	 -18878240	 -19667678
         0	 -19196364	 -18956909	 -19994073	 -18022215	 -17034746	 -18438120	 -19198310	 -19989819	 -18887501	 -18699823	 -19499442	 -18769208	 -18022215	 -18438120	 -17034746	 -18864928	 -18878303	 -19668042
         0	 -19195939	 -18956784	 -19993655	 -18022215	 -17034746	 -18438120	 -19196838	 -19988270	 -18885882	 -18698337	 -19497879	 -18767584	 -18022215	 -18438120	 -17034746	 -18865298	 -18878367	 -19668407
         0	 -19195514	 -18956659	 -19993237	 -18022215	 -17034746	 -18438120	 -19195352	 -19986707	 -18884250	 -18696843	 -19496308	 -18765949	 -18022215	 -18438120	 -17034746	 -18865669	 -18878431	 -19668772
         0	 -19195089	 -18956535	 -19992819	 -18022215	 -17034746	 -18438120	 -19193851	 -19985128	 -18882606	 -18695342	 -19494729	 -18764303	 -18022215	 -18438120	 -17034746	 -18866039	 -18878495	 -19669137
         0	 -19194664	 -18956410	 -19992402	 -18022215	 -17034746	 -18438120	 -19192336	 -19983535	 -18880948	 -18693833	 -19493141	 -18762645	 -18022215	 -18438120	 -17034746	 -18866410	 -18878559	 -19669502
         0	 -19194239	 -18956285	 -19991984	 -18022215	 -17034746	 -18438120	 -19190808	 -19981927	 -18879278	 -18692317	 -19491545	 -18760976	 -18022215	 -18438120	 -17034746	 -18866780	 -18878623	 -19669867
         0	 -19193814	 -18956160	 -19991567	 -18022215	 -17034746	 -18438120	 -19189265	 -19980305	 -18877594	 -18690792	 -19489941	 -18759296	 -18022215	 -18438120	 -17034746	 -18867151	 -18878687	 -19670232
         0	 -19193389	 -18956036	 -19991149	 -18022215	 -17034746	 -18438120	 -19187708	 -19978668	 -18875899	 -18689261	 -19488329	 -18757605	 -18022215	 -18438120	 -17034746	 -18867522	 -18878751	 -19670598
         0	 -19192964	 -18955911	 -19990732	 -18022215	 -17034746	 -18438120	 -19186137	 -19977017	 -18874190	 -18687721	 -19486708	 -18755903	 -18022215	 -18438120	 -17034746	 -18867893	 -18878815	 -19670963
         0	 -19192539	 -18955787	 -19990315	 -18022215	 -17034746	 -18438120	 -19184552	 -19975351	 -18872470	 -18686175	 -19485080	 -18754190	 -18022215	 -18438120	 -17034746	 -18868263	 -18878879	 -19671328
         0	 -19192115	 -18955663	 -19989897	 -18022215	 -17034746	 -18438120	 -19182953	 -19973670	 -18870736	 -18684620	 -19483443	 -18752466	 -18022215	 -18438120	 -17034746	 -18868634	 -18878943	 -19671694
