         0	 -20079797	 -19307346	 -20860683	 -18792375	 -19675093	 -18845448	 -18303068	 -19111893	 -18886535	 -18282199	 -19091037	 -18892530	 -18784403	 -19658628	 -18846755	 -20125707	 -19329242	 -20905652
         0	 -20078568	 -19306759	 -20859478	 -18792654	 -19675754	 -18845299	 -18303621	 -19112445	 -18886368	 -18281572	 -19090406	 -18892617	 -18784017	 -19657855	 -18846789	 -20126894	 -19329781	 -20906810
         0	 -20077338	 -19306172	 -20858273	 -18792925	 -19676405	 -18845139	 -18304174	 -19112997	 -18886203	 -18280937	 -19089767	 -18892695	 -18783632	 -19657082	 -18846823	 -20128075	 -19330316	 -20907964
         0	 -20076109	 -19305586	 -20857068	 -18793186	 -19677047	 -18844970	 -18304728	 -19113549	 -18886037	 -18280295	 -19089121	 -18892767	 -18783247	 -19656309	 -18846858	 -20129253	 -19330845	 -20909113
         0	 -20074880	 -19305000	 -20855864	 -18793437	 -19677678	 -18844790	 -18305282	 -19114102	 -18885872	 -18279646	 -19088467	 -18892830	 -18782863	 -19655537	 -18846893	 -20130425	 -19331369	 -20910257
         0	 -20073652	 -19304414	 -20854660	 -18793680	 -19678300	 -18844600	 -18305836	 -19114655	 -18885707	 -18278990	 -19087805	 -18892886	 -18782479	 -19654765	 -18846928	 -20131594	 -19331888	 -20911396
         0	 -20072423	 -19303828	 -20853456	 -18793913	 -19678912	 -18844399	 -18306391	 -19115208	 -18885543	 -18278327	 -19087136	 -18892934	 -18782095	 -19653993	 -18846964	 -20132758	 -19332402	 -20912531
         0	 -20071195	 -19303243	 -20852253	 -18794137	 -19679515	 -18844189	 -18306946	 -19115762	 -18885379	 -18277656	 -19086460	 -18892975	 -18781712	 -19653222	 -18847000	 -20133917	 -19332911	 -20913660
         0	 -20069968	 -19302659	 -20851050	 -18794352	 -19680107	 -18843969	 -18307502	 -19116316	 -18885216	 -18276979	 -19085776	 -18893008	 -18781329	 -19652451	 -18847037	 -20135072	 -19333415	 -20914785
         0	 -20068740	 -19302074	 -20849847	 -18794557	 -19680690	 -18843739	 -18308058	 -19116871	 -18885052	 -18276294	 -19085084	 -18893033	 -18780947	 -19651681	 -18847074	 -20136222	 -19333914	 -20915906
         0	 -20067513	 -19301490	 -20848645	 -18794753	 -19681263	 -18843499	 -18308614	 -19117426	 -18884890	 -18275603	 -19084385	 -18893051	 -18780565	 -19650910	 -18847111	 -20137368	 -19334408	 -20917021
         0	 -20066286	 -19300907	 -20847442	 -18794941	 -19681826	 -18843249	 -18309171	 -19117981	 -18884727	 -18274904	 -19083679	 -18893062	 -18780183	 -19650141	 -18847149	 -20138509	 -19334897	 -20918132
         0	 -20065060	 -19300323	 -20846240	 -18795119	 -19682380	 -18842990	 -18309728	 -19118537	 -18884565	 -18274198	 -19082965	 -18893065	 -18779802	 -19649371	 -18847187	 -20139646	 -19335381	 -20919237
         0	 -20063834	 -19299741	 -20845039	 -18795288	 -19682925	 -18842720	 -18310285	 -19119093	 -18884404	 -18273485	 -19082244	 -18893060	 -18779421	 -19648602	 -18847226	 -20140778	 -19335859	 -20920339
         0	 -20062608	 -19299158	 -20843837	 -18795448	 -19683459	 -18842441	 -18310843	 -19119649	 -18884243	 -18272766	 -19081515	 -18893048	 -18779040	 -19647833	 -18847264	 -20141905	 -19336333	 -20921435
         0	 -20061382	 -19298576	 -20842636	 -18795599	 -19683984	 -18842152	 -18311401	 -19120206	 -18884082	 -18272039	 -19080780	 -18893028	 -18778660	 -19647065	 -18847304	 -20143029	 -19336802	 -20922526
         0	 -20060157	 -19297994	 -20841435	 -18795741	 -19684500	 -18841853	 -18311960	 -19120763	 -18883922	 -18271305	 -19080036	 -18893001	 -18778280	 -19646297	 -18847343	 -20144147	 -19337265	 -20923613
         0	 -20058932	 -19297413	 -20840235	 -18795874	 -19685006	 -18841545	 -18312519	 -19121320	 -18883762	 -18270565	 -19079286	 -18892967	 -18777901	 -19645529	 -18847384	 -20145261	 -19337724	 -20924695
         0	 -20057708	 -19296832	 -20839035	 -18795998	 -19685502	 -18841227	 -18313078	 -19121878	 -18883602	 -18269818	 -19078528	 -18892925	 -18777522	 -19644762	 -18847424	 -20146371	 -19338177	 -20925772
         0	 -20056483	 -19296251	 -20837835	 -18796114	 -19685989	 -18840900	 -18313638	 -19122436	 -18883443	 -18269064	 -19077764	 -18892876	 -18777143	 -19643995	 -18847465	 -20147475	 -19338625	 -20926844
         0	 -20055259	 -19295671	 -20836635	 -18796220	 -19686467	 -18840563	 -18314198	 -19122995	 -18883284	 -18268303	 -19076992	 -18892820	 -18776765	 -19643228	 -18847506	 -20148576	 -19339069	 -20927911
         0	 -20054035	 -19295091	 -20835436	 -18796318	 -19686935	 -18840216	 -18314759	 -19123554	 -18883125	 -18267535	 -19076212	 -18892756	 -18776387	 -19642461	 -18847548	 -20149671	 -19339507	 -20928973
         0	 -20052812	 -19294511	 -20834237	 -18796406	 -19687393	 -18839860	 -18315320	 -19124113	 -18882967	 -18266760	 -19075426	 -18892684	 -18776010	 -19641696	 -18847590	 -20150762	 -19339940	 -20930031
         0	 -20051589	 -19293932	 -20833038	 -18796486	 -19687843	 -18839494	 -18315881	 -19124673	 -18882810	 -18265979	 -19074633	 -18892606	 -18775633	 -19640930	 -18847632	 -20151849	 -19340368	 -20931084
         0	 -20050366	 -19293353	 -20831840	 -18796557	 -19688282	 -18839120	 -18316443	 -19125233	 -18882652	 -18265191	 -19073832	 -18892520	 -18775256	 -19640165	 -18847675	 -20152931	 -19340791	 -20932131
         0	 -20049143	 -19292775	 -20830642	 -18796620	 -19688713	 -18838735	 -18317005	 -19125793	 -18882495	 -18264397	 -19073025	 -18892427	 -18774879	 -19639400	 -18847718	 -20154008	 -19341209	 -20933174
         0	 -20047921	 -19292197	 -20829444	 -18796673	 -19689134	 -18838342	 -18317567	 -19126354	 -18882339	 -18263596	 -19072210	 -18892327	 -18774504	 -19638635	 -18847762	 -20155081	 -19341622	 -20934212
         0	 -20046699	 -19291619	 -20828246	 -18796718	 -19689546	 -18837939	 -18318130	 -19126915	 -18882183	 -18262788	 -19071389	 -18892219	 -18774128	 -19637871	 -18847806	 -20156149	 -19342029	 -20935246
         0	 -20045478	 -19291041	 -20827049	 -18796754	 -19689948	 -18837527	 -18318693	 -19127477	 -18882027	 -18261973	 -19070560	 -18892104	 -18773753	 -19637107	 -18847850	 -20157212	 -19342432	 -20936274
         0	 -20044256	 -19290464	 -20825852	 -18796782	 -19690341	 -18837106	 -18319257	 -19128039	 -18881872	 -18261152	 -19069725	 -18891982	 -18773378	 -19636343	 -18847895	 -20158271	 -19342829	 -20937297
         0	 -20043035	 -19289888	 -20824655	 -18796801	 -19690725	 -18836675	 -18319821	 -19128601	 -18881717	 -18260325	 -19068882	 -18891853	 -18773004	 -19635580	 -18847940	 -20159325	 -19343222	 -20938316
         0	 -20041814	 -19289311	 -20823459	 -18796811	 -19691100	 -18836236	 -18320385	 -19129164	 -18881562	 -18259491	 -19068033	 -18891717	 -18772630	 -19634817	 -18847986	 -20160374	 -19343609	 -20939329
         0	 -20040594	 -19288736	 -20822263	 -18796813	 -19691465	 -18835787	 -18320950	 -19129727	 -18881408	 -18258650	 -19067177	 -18891573	 -18772256	 -19634055	 -18848032	 -20161419	 -19343991	 -20940337
         0	 -20039374	 -19288160	 -20821067	 -18796806	 -19691821	 -18835329	 -18321515	 -19130290	 -18881254	 -18257803	 -19066314	 -18891423	 -18771883	 -19633293	 -18848078	 -20162459	 -19344368	 -20941341
         0	 -20038154	 -19287585	 -20819872	 -18796791	 -19692168	 -18834862	 -18322081	 -19130854	 -18881101	 -18256949	 -19065444	 -18891265	 -18771510	 -19632531	 -18848125	 -20163494	 -19344739	 -20942340
         0	 -20036934	 -19287010	 -20818676	 -18796767	 -19692505	 -18834387	 -18322647	 -19131418	 -18880948	 -18256090	 -19064568	 -18891100	 -18771137	 -19631769	 -18848172	 -20164525	 -19345106	 -20943333
         0	 -20035715	 -19286436	 -20817482	 -18796734	 -19692833	 -18833902	 -18323213	 -19131983	 -18880795	 -18255223	 -19063685	 -18890928	 -18770765	 -19631008	 -18848219	 -20165551	 -19345468	 -20944322
         0	 -20034496	 -19285862	 -20816287	 -18796693	 -19693152	 -18833408	 -18323780	 -19132547	 -18880643	 -18254351	 -19062795	 -18890749	 -18770393	 -19630247	 -18848267	 -20166572	 -19345824	 -20945305
         0	 -20033278	 -19285288	 -20815093	 -18796644	 -19693462	 -18832906	 -18324347	 -19133113	 -18880491	 -18253472	 -19061898	 -18890563	 -18770022	 -19629487	 -18848315	 -20167588	 -19346175	 -20946284
         0	 -20032059	 -19284714	 -20813899	 -18796586	 -19693763	 -18832394	 -18324914	 -19133678	 -18880340	 -18252587	 -19060995	 -18890370	 -18769651	 -19628727	 -18848364	 -20168600	 -19346521	 -20947257
         0	 -20030841	 -19284142	 -20812705	 -18796520	 -19694054	 -18831874	 -18325482	 -19134244	 -18880189	 -18251695	 -19060085	 -18890170	 -18769280	 -19627967	 -18848413	 -20169607	 -19346862	 -20948226
         0	 -20029624	 -19283569	 -20811511	 -18796445	 -19694337	 -18831345	 -18326050	 -19134810	 -18880038	 -18250798	 -19059169	 -18889963	 -18768910	 -19627208	 -18848462	 -20170609	 -19347197	 -20949189
         0	 -20028406	 -19282997	 -20810318	 -18796362	 -19694610	 -18830808	 -18326619	 -19135377	 -18879888	 -18249894	 -19058246	 -18889749	 -18768540	 -19626449	 -18848512	 -20171606	 -19347528	 -20950148
         0	 -20027189	 -19282425	 -20809125	 -18796271	 -19694874	 -18830261	 -18327188	 -19135944	 -18879738	 -18248984	 -19057316	 -18889528	 -18768171	 -19625690	 -18848562	 -20172598	 -19347853	 -20951101
         0	 -20025972	 -19281853	 -20807933	 -18796171	 -19695129	 -18829706	 -18327757	 -19136512	 -18879589	 -18248068	 -19056380	 -18889300	 -18767802	 -19624932	 -18848613	 -20173586	 -19348173	 -20952049
         0	 -20024756	 -19281282	 -20806741	 -18796063	 -19695375	 -18829143	 -18328327	 -19137079	 -18879440	 -18247145	 -19055438	 -18889065	 -18767433	 -19624174	 -18848664	 -20174568	 -19348488	 -20952992
         0	 -20023539	 -19280711	 -20805549	 -18795947	 -19695611	 -18828570	 -18328897	 -19137648	 -18879291	 -18246217	 -19054489	 -18888823	 -18767065	 -19623416	 -18848715	 -20175546	 -19348798	 -20953930
         0	 -20022324	 -19280141	 -20804357	 -18795822	 -19695839	 -18827989	 -18329467	 -19138216	 -18879143	 -18245282	 -19053534	 -18888574	 -18766697	 -19622659	 -18848767	 -20176519	 -19349102	 -20954863
         0	 -20021108	 -19279571	 -20803165	 -18795689	 -19696057	 -18827400	 -18330038	 -19138785	 -18878995	 -18244342	 -19052572	 -18888319	 -18766330	 -19621902	 -18848819	 -20177487	 -19349401	 -20955791
         0	 -20019893	 -19279001	 -20801974	 -18795548	 -19696267	 -18826802	 -18330610	 -19139354	 -18878847	 -18243396	 -19051604	 -18888056	 -18765962	 -19621145	 -18848872	 -20178450	 -19349695	 -20956713
         0	 -20018678	 -19278432	 -20800784	 -18795399	 -19696467	 -18826196	 -18331181	 -19139924	 -18878700	 -18242443	 -19050630	 -18887787	 -18765596	 -19620389	 -18848925	 -20179409	 -19349984	 -20957631
         0	 -20017463	 -19277863	 -20799593	 -18795241	 -19696658	 -18825581	 -18331753	 -19140494	 -18878553	 -18241485	 -19049649	 -18887511	 -18765229	 -19619633	 -18848978	 -20180362	 -19350267	 -20958543
         0	 -20016248	 -19277295	 -20798403	 -18795075	 -19696840	 -18824958	 -18332326	 -19141064	 -18878407	 -18240521	 -19048663	 -18887228	 -18764863	 -19618878	 -18849032	 -20181310	 -19350545	 -20959450
         0	 -20015034	 -19276726	 -20797213	 -18794901	 -19697013	 -18824327	 -18332898	 -19141635	 -18878261	 -18239551	 -19047670	 -18886938	 -18764498	 -19618123	 -18849086	 -20182254	 -19350818	 -20960351
         0	 -20013821	 -19276158	 -20796023	 -18794719	 -19697177	 -18823687	 -18333472	 -19142206	 -18878115	 -18238575	 -19046670	 -18886642	 -18764133	 -19617368	 -18849140	 -20183192	 -19351086	 -20961248
         0	 -20012607	 -19275591	 -20794834	 -18794529	 -19697332	 -18823039	 -18334045	 -19142778	 -18877970	 -18237593	 -19045665	 -18886338	 -18763768	 -19616613	 -18849195	 -20184126	 -19351348	 -20962139
         0	 -20011394	 -19275024	 -20793645	 -18794331	 -19697478	 -18822383	 -18334619	 -19143349	 -18877825	 -18236606	 -19044653	 -18886028	 -18763403	 -19615859	 -18849250	 -20185054	 -19351605	 -20963025
         0	 -20010181	 -19274457	 -20792456	 -18794125	 -19697615	 -18821719	 -18335193	 -19143922	 -18877681	 -18235612	 -19043636	 -18885712	 -18763039	 -19615105	 -18849306	 -20185977	 -19351857	 -20963905
         0	 -20008968	 -19273891	 -20791268	 -18793910	 -19697743	 -18821046	 -18335768	 -19144494	 -18877537	 -18234613	 -19042612	 -18885388	 -18762676	 -19614352	 -18849362	 -20186896	 -19352103	 -20964781
         0	 -20007756	 -19273325	 -20790080	 -18793688	 -19697862	 -18820366	 -18336343	 -19145067	 -18877393	 -18233609	 -19041583	 -18885058	 -18762312	 -19613599	 -18849418	 -20187809	 -19352344	 -20965651
         0	 -20006544	 -19272759	 -20788892	 -18793457	 -19697971	 -18819677	 -18336919	 -19145640	 -18877250	 -18232598	 -19040547	 -18884721	 -18761949	 -19612846	 -18849475	 -20188717	 -19352580	 -20966515
         0	 -20005332	 -19272194	 -20787704	 -18793218	 -19698072	 -18818980	 -18337495	 -19146214	 -18877107	 -18231583	 -19039506	 -18884377	 -18761587	 -19612094	 -18849532	 -20189620	 -19352811	 -20967374
         0	 -20004121	 -19271629	 -20786517	 -18792972	 -19698164	 -18818275	 -18338071	 -19146788	 -18876965	 -18230561	 -19038458	 -18884027	 -18761225	 -19611342	 -18849590	 -20190518	 -19353036	 -20968228
         0	 -20002910	 -19271065	 -20785330	 -18792717	 -19698246	 -18817563	 -18338647	 -19147362	 -18876822	 -18229534	 -19037405	 -18883670	 -18760863	 -19610590	 -18849648	 -20191411	 -19353255	 -20969077
         0	 -20001699	 -19270500	 -20784143	 -18792455	 -19698320	 -18816842	 -18339224	 -19147937	 -18876681	 -18228502	 -19036345	 -18883307	 -18760502	 -19609839	 -18849706	 -20192298	 -19353470	 -20969920
         0	 -20000489	 -19269937	 -20782957	 -18792184	 -19698385	 -18816113	 -18339802	 -19148512	 -18876539	 -18227464	 -19035280	 -18882937	 -18760141	 -19609088	 -18849765	 -20193180	 -19353679	 -20970757
         0	 -19999279	 -19269373	 -20781771	 -18791905	 -19698440	 -18815377	 -18340380	 -19149088	 -18876399	 -18226420	 -19034210	 -18882560	 -18759780	 -19608337	 -18849824	 -20194058	 -19353882	 -20971589
         0	 -19998069	 -19268810	 -20780585	 -18791619	 -19698487	 -18814633	 -18340958	 -19149664	 -18876258	 -18225371	 -19033133	 -18882176	 -18759420	 -19607587	 -18849884	 -20194930	 -19354080	 -20972416
         0	 -19996859	 -19268247	 -20779400	 -18791325	 -19698525	 -18813881	 -18341536	 -19150240	 -18876118	 -18224317	 -19032051	 -18881787	 -18759060	 -19606837	 -18849944	 -20195796	 -19354273	 -20973237
         0	 -19995650	 -19267685	 -20778214	 -18791023	 -19698553	 -18813121	 -18342115	 -19150817	 -18875978	 -18223257	 -19030963	 -18881390	 -18758701	 -19606087	 -18850004	 -20196658	 -19354460	 -20974053
         0	 -19994441	 -19267123	 -20777030	 -18790712	 -19698573	 -18812353	 -18342695	 -19151394	 -18875839	 -18222192	 -19029869	 -18880987	 -18758341	 -19605338	 -18850065	 -20197514	 -19354642	 -20974863
         0	 -19993232	 -19266562	 -20775845	 -18790395	 -19698584	 -18811578	 -18343274	 -19151971	 -18875700	 -18221122	 -19028770	 -18880578	 -18757983	 -19604589	 -18850126	 -20198365	 -19354819	 -20975667
         0	 -19992024	 -19266000	 -20774661	 -18790069	 -19698585	 -18810795	 -18343854	 -19152549	 -18875561	 -18220046	 -19027665	 -18880161	 -18757625	 -19603841	 -18850187	 -20199210	 -19354990	 -20976466
         0	 -19990816	 -19265440	 -20773477	 -18789735	 -19698578	 -18810004	 -18344435	 -19153127	 -18875423	 -18218965	 -19026555	 -18879739	 -18757267	 -19603093	 -18850249	 -20200050	 -19355155	 -20977260
         0	 -19989608	 -19264879	 -20772293	 -18789394	 -19698562	 -18809206	 -18345016	 -19153705	 -18875285	 -18217879	 -19025439	 -18879310	 -18756909	 -19602345	 -18850311	 -20200885	 -19355315	 -20978047
         0	 -19988401	 -19264319	 -20771109	 -18789044	 -19698536	 -18808401	 -18345597	 -19154284	 -18875148	 -18216788	 -19024317	 -18878874	 -18756552	 -19601597	 -18850374	 -20201714	 -19355470	 -20978829
         0	 -19987194	 -19263759	 -20769926	 -18788687	 -19698502	 -18807588	 -18346178	 -19154863	 -18875011	 -18215692	 -19023190	 -18878432	 -18756195	 -19600850	 -18850437	 -20202538	 -19355619	 -20979606
         0	 -19985987	 -19263200	 -20768744	 -18788323	 -19698459	 -18806767	 -18346760	 -19155443	 -18874874	 -18214591	 -19022058	 -18877984	 -18755839	 -19600103	 -18850500	 -20203357	 -19355762	 -20980376
         0	 -19984780	 -19262641	 -20767561	 -18787950	 -19698407	 -18805939	 -18347343	 -19156023	 -18874738	 -18213484	 -19020920	 -18877529	 -18755483	 -19599357	 -18850564	 -20204170	 -19355900	 -20981141
         0	 -19983574	 -19262082	 -20766379	 -18787570	 -19698345	 -18805103	 -18347925	 -19156603	 -18874602	 -18212373	 -19019777	 -18877068	 -18755127	 -19598611	 -18850628	 -20204977	 -19356033	 -20981901
         0	 -19982368	 -19261524	 -20765197	 -18787182	 -19698275	 -18804260	 -18348509	 -19157183	 -18874467	 -18211256	 -19018629	 -18876600	 -18754772	 -19597865	 -18850693	 -20205779	 -19356160	 -20982654
         0	 -19981163	 -19260966	 -20764015	 -18786786	 -19698196	 -18803410	 -18349092	 -19157764	 -18874332	 -18210135	 -19017475	 -18876126	 -18754417	 -19597120	 -18850758	 -20206576	 -19356281	 -20983402
         0	 -19979957	 -19260409	 -20762834	 -18786383	 -19698108	 -18802553	 -18349676	 -19158346	 -18874197	 -18209008	 -19016316	 -18875646	 -18754063	 -19596375	 -18850823	 -20207367	 -19356397	 -20984143
         0	 -19978752	 -19259851	 -20761653	 -18785972	 -19698011	 -18801688	 -18350260	 -19158928	 -18874063	 -18207877	 -19015152	 -18875159	 -18753709	 -19595630	 -18850889	 -20208152	 -19356507	 -20984879
         0	 -19977547	 -19259295	 -20760472	 -18785553	 -19697905	 -18800816	 -18350845	 -19159510	 -18873929	 -18206741	 -19013983	 -18874666	 -18753355	 -19594886	 -18850955	 -20208932	 -19356612	 -20985610
         0	 -19976343	 -19258738	 -20759292	 -18785127	 -19697789	 -18799937	 -18351430	 -19160092	 -18873795	 -18205600	 -19012809	 -18874166	 -18753002	 -19594142	 -18851021	 -20209706	 -19356711	 -20986334
         0	 -19975139	 -19258182	 -20758111	 -18784693	 -19697665	 -18799051	 -18352015	 -19160675	 -18873662	 -18204454	 -19011629	 -18873661	 -18752649	 -19593398	 -18851088	 -20210474	 -19356804	 -20987052
         0	 -19973935	 -19257627	 -20756931	 -18784251	 -19697532	 -18798157	 -18352601	 -19161258	 -18873530	 -18203304	 -19010445	 -18873149	 -18752296	 -19592655	 -18851156	 -20211237	 -19356892	 -20987765
         0	 -19972732	 -19257071	 -20755752	 -18783802	 -19697390	 -18797257	 -18353187	 -19161842	 -18873397	 -18202148	 -19009255	 -18872630	 -18751944	 -19591912	 -18851223	 -20211994	 -19356974	 -20988471
         0	 -19971529	 -19256516	 -20754573	 -18783345	 -19697239	 -18796349	 -18353774	 -19162426	 -18873265	 -18200989	 -19008060	 -18872106	 -18751592	 -19591169	 -18851291	 -20212745	 -19357050	 -20989171
         0	 -19970326	 -19255962	 -20753394	 -18782881	 -19697079	 -18795435	 -18354361	 -19163010	 -18873134	 -18199824	 -19006861	 -18871575	 -18751241	 -19590427	 -18851360	 -20213490	 -19357121	 -20989866
         0	 -19969123	 -19255407	 -20752215	 -18782409	 -19696910	 -18794513	 -18354948	 -19163595	 -18873003	 -18198655	 -19005656	 -18871037	 -18750890	 -19589685	 -18851429	 -20214230	 -19357186	 -20990554
         0	 -19967921	 -19254854	 -20751037	 -18781929	 -19696732	 -18793585	 -18355536	 -19164180	 -18872872	 -18197481	 -19004447	 -18870494	 -18750539	 -19588944	 -18851498	 -20214964	 -19357246	 -20991237
         0	 -19966719	 -19254300	 -20749858	 -18781442	 -19696545	 -18792649	 -18356124	 -19164765	 -18872741	 -18196302	 -19003232	 -18869944	 -18750189	 -19588203	 -18851568	 -20215692	 -19357299	 -20991913
         0	 -19965517	 -19253747	 -20748681	 -18780948	 -19696350	 -18791707	 -18356712	 -19165351	 -18872611	 -18195119	 -19002013	 -18869389	 -18749839	 -19587462	 -18851638	 -20216414	 -19357347	 -20992583
         0	 -19964316	 -19253194	 -20747503	 -18780446	 -19696145	 -18790758	 -18357301	 -19165937	 -18872482	 -18193932	 -19000789	 -18868827	 -18749490	 -19586721	 -18851708	 -20217130	 -19357389	 -20993247
         0	 -19963115	 -19252642	 -20746326	 -18779936	 -19695931	 -18789802	 -18357890	 -19166523	 -18872353	 -18192740	 -18999561	 -18868258	 -18749141	 -19585981	 -18851779	 -20217840	 -19357426	 -20993905
         0	 -19961914	 -19252090	 -20745149	 -18779419	 -19695708	 -18788839	 -18358480	 -19167110	 -18872224	 -18191544	 -18998327	 -18867684	 -18748792	 -19585241	 -18851850	 -20218545	 -19357456	 -20994556
         0	 -19960714	 -19251538	 -20743972	 -18778895	 -19695476	 -18787870	 -18359070	 -19167698	 -18872095	 -18190343	 -18997089	 -18867104	 -18748444	 -19584502	 -18851922	 -20219243	 -19357481	 -20995201
         0	 -19959513	 -19250987	 -20742796	 -18778363	 -19695235	 -18786894	 -18359660	 -19168285	 -18871967	 -18189138	 -18995846	 -18866517	 -18748096	 -19583763	 -18851994	 -20219935	 -19357500	 -20995841
         0	 -19958314	 -19250436	 -20741620	 -18777824	 -19694986	 -18785911	 -18360251	 -19168873	 -18871840	 -18187929	 -18994599	 -18865924	 -18747748	 -19583024	 -18852066	 -20220621	 -19357513	 -20996473
         0	 -19957114	 -19249886	 -20740444	 -18777277	 -19694727	 -18784922	 -18360842	 -19169461	 -18871713	 -18186715	 -18993347	 -18865325	 -18747401	 -19582286	 -18852139	 -20221301	 -19357520	 -20997100
         0	 -19955915	 -19249336	 -20739269	 -18776723	 -19694459	 -18783926	 -18361434	 -19170050	 -18871586	 -18185497	 -18992091	 -18864720	 -18747055	 -19581548	 -18852212	 -20221975	 -19357522	 -20997720
         0	 -19954716	 -19248786	 -20738094	 -18776161	 -19694183	 -18782924	 -18362026	 -19170639	 -18871459	 -18184275	 -18990830	 -18864109	 -18746708	 -19580810	 -18852285	 -20222643	 -19357518	 -20998334
         0	 -19953517	 -19248236	 -20736919	 -18775593	 -19693897	 -18781915	 -18362618	 -19171229	 -18871333	 -18183049	 -18989564	 -18863492	 -18746362	 -19580073	 -18852359	 -20223305	 -19357507	 -20998941
         0	 -19952319	 -19247687	 -20735744	 -18775016	 -19693602	 -18780899	 -18363211	 -19171818	 -18871207	 -18181818	 -18988294	 -18862869	 -18746017	 -19579336	 -18852433	 -20223960	 -19357491	 -20999542
         0	 -19951121	 -19247139	 -20734570	 -18774433	 -19693299	 -18779877	 -18363804	 -19172408	 -18871082	 -18180584	 -18987020	 -18862239	 -18745671	 -19578599	 -18852508	 -20224609	 -19357469	 -21000136
         0	 -19949923	 -19246590	 -20733396	 -18773842	 -19692986	 -18778849	 -18364397	 -19172999	 -18870957	 -18179345	 -18985741	 -18861604	 -18745327	 -19577863	 -18852583	 -20225252	 -19357441	 -21000724
         0	 -19948726	 -19246042	 -20732223	 -18773244	 -19692664	 -18777814	 -18364991	 -19173590	 -18870833	 -18178102	 -18984458	 -18860963	 -18744982	 -19577127	 -18852659	 -20225889	 -19357407	 -21001305
         0	 -19947529	 -19245495	 -20731049	 -18772638	 -19692334	 -18776773	 -18365585	 -19174181	 -18870709	 -18176856	 -18983171	 -18860315	 -18744638	 -19576392	 -18852734	 -20226519	 -19357367	 -21001880
         0	 -19946332	 -19244948	 -20729876	 -18772025	 -19691994	 -18775726	 -18366180	 -19174773	 -18870585	 -18175605	 -18981879	 -18859662	 -18744294	 -19575657	 -18852811	 -20227143	 -19357321	 -21002448
         0	 -19945136	 -19244401	 -20728703	 -18771405	 -19691646	 -18774672	 -18366774	 -19175365	 -18870461	 -18174350	 -18980583	 -18859002	 -18743951	 -19574922	 -18852887	 -20227761	 -19357269	 -21003010
         0	 -19943939	 -19243854	 -20727531	 -18770778	 -19691288	 -18773612	 -18367370	 -19175957	 -18870338	 -18173092	 -18979283	 -18858337	 -18743608	 -19574187	 -18852964	 -20228372	 -19357211	 -21003565
         0	 -19942744	 -19243308	 -20726359	 -18770143	 -19690921	 -18772546	 -18367966	 -19176550	 -18870216	 -18171829	 -18977979	 -18857666	 -18743266	 -19573453	 -18853042	 -20228976	 -19357147	 -21004113
         0	 -19941548	 -19242762	 -20725187	 -18769502	 -19690546	 -18771474	 -18368562	 -19177143	 -18870094	 -18170563	 -18976671	 -18856989	 -18742924	 -19572719	 -18853119	 -20229574	 -19357077	 -21004654
         0	 -19940353	 -19242217	 -20724015	 -18768853	 -19690161	 -18770396	 -18369158	 -19177736	 -18869972	 -18169293	 -18975359	 -18856305	 -18742582	 -19571986	 -18853198	 -20230166	 -19357001	 -21005189
