         0	 -19366982	 -19011198	 -20161638	 -18659653	 -17348132	 -19390201	 -19383996	 -20178340	 -19017032	 -18712824	 -19518072	 -18857877	 -18659653	 -19390201	 -17348132	 -18725744	 -18859138	 -19530822
         0	 -19366432	 -19011011	 -20161098	 -18659653	 -17348132	 -19390201	 -19384524	 -20178857	 -19017203	 -18712398	 -19517650	 -18857821	 -18659653	 -19390201	 -17348132	 -18726164	 -18859180	 -19531237
         0	 -19365882	 -19010823	 -20160558	 -18659653	 -17348132	 -19390201	 -19385035	 -20179357	 -19017359	 -18711966	 -19517222	 -18857754	 -18659653	 -19390201	 -17348132	 -18726585	 -18859223	 -19531652
         0	 -19365332	 -19010636	 -20160019	 -18659653	 -17348132	 -19390201	 -19385529	 -20179840	 -19017502	 -18711528	 -19516788	 -18857676	 -18659653	 -19390201	 -17348132	 -18727005	 -18859266	 -19532067
         0	 -19364782	 -19010449	 -20159479	 -18659653	 -17348132	 -19390201	 -19386007	 -20180305	 -19017632	 -18711084	 -19516346	 -18857586	 -18659653	 -19390201	 -17348132	 -18727425	 -18859308	 -19532482
         0	 -19364233	 -19010262	 -20158939	 -18659653	 -17348132	 -19390201	 -19386468	 -20180754	 -19017747	 -18710634	 -19515899	 -18857486	 -18659653	 -19390201	 -17348132	 -18727846	 -18859351	 -19532897
         0	 -19363683	 -19010075	 -20158400	 -18659653	 -17348132	 -19390201	 -19386912	 -20181185	 -19017849	 -18710179	 -19515444	 -18857374	 -18659653	 -19390201	 -17348132	 -18728267	 -18859394	 -19533312
         0	 -19363134	 -19009888	 -20157860	 -18659653	 -17348132	 -19390201	 -19387340	 -20181599	 -19017937	 -18709717	 -19514983	 -18857252	 -18659653	 -19390201	 -17348132	 -18728688	 -18859437	 -19533727
         0	 -19362584	 -19009701	 -20157321	 -18659653	 -17348132	 -19390201	 -19387751	 -20181997	 -19018012	 -18709249	 -19514516	 -18857118	 -18659653	 -19390201	 -17348132	 -18729109	 -18859481	 -19534142
         0	 -19362035	 -19009514	 -20156782	 -18659653	 -17348132	 -19390201	 -19388145	 -20182376	 -19018072	 -18708776	 -19514042	 -18856973	 -18659653	 -19390201	 -17348132	 -18729530	 -18859524	 -19534558
         0	 -19361486	 -19009328	 -20156242	 -18659653	 -17348132	 -19390201	 -19388523	 -20182739	 -19018119	 -18708296	 -19513561	 -18856816	 -18659653	 -19390201	 -17348132	 -18729951	 -18859567	 -19534973
         0	 -19360937	 -19009141	 -20155703	 -18659653	 -17348132	 -19390201	 -19388884	 -20183085	 -19018153	 -18707810	 -19513074	 -18856649	 -18659653	 -19390201	 -17348132	 -18730372	 -18859611	 -19535389
         0	 -19360388	 -19008955	 -20155164	 -18659653	 -17348132	 -19390201	 -19389228	 -20183413	 -19018173	 -18707319	 -19512581	 -18856471	 -18659653	 -19390201	 -17348132	 -18730793	 -18859655	 -19535805
         0	 -19359839	 -19008769	 -20154625	 -18659653	 -17348132	 -19390201	 -19389555	 -20183725	 -19018179	 -18706821	 -19512080	 -18856281	 -18659653	 -19390201	 -17348132	 -18731215	 -18859698	 -19536220
         0	 -19359290	 -19008582	 -20154087	 -18659653	 -17348132	 -19390201	 -19389866	 -20184019	 -19018171	 -18706318	 -19511573	 -18856080	 -18659653	 -19390201	 -17348132	 -18731636	 -18859742	 -19536636
         0	 -19358741	 -19008396	 -20153548	 -18659653	 -17348132	 -19390201	 -19390160	 -20184296	 -19018150	 -18705809	 -19511060	 -18855868	 -18659653	 -19390201	 -17348132	 -18732058	 -18859786	 -19537052
         0	 -19358192	 -19008211	 -20153009	 -18659653	 -17348132	 -19390201	 -19390438	 -20184556	 -19018115	 -18705293	 -19510540	 -18855645	 -18659653	 -19390201	 -17348132	 -18732480	 -18859831	 -19537468
         0	 -19357644	 -19008025	 -20152471	 -18659653	 -17348132	 -19390201	 -19390698	 -20184799	 -19018066	 -18704772	 -19510013	 -18855411	 -18659653	 -19390201	 -17348132	 -18732901	 -18859875	 -19537885
         0	 -19357095	 -19007839	 -20151932	 -18659653	 -17348132	 -19390201	 -19390942	 -20185025	 -19018003	 -18704245	 -19509480	 -18855165	 -18659653	 -19390201	 -17348132	 -18733323	 -18859919	 -19538301
         0	 -19356547	 -19007653	 -20151394	 -18659653	 -17348132	 -19390201	 -19391170	 -20185234	 -19017927	 -18703711	 -19508940	 -18854909	 -18659653	 -19390201	 -17348132	 -18733745	 -18859964	 -19538717
         0	 -19355999	 -19007468	 -20150856	 -18659653	 -17348132	 -19390201	 -19391381	 -20185426	 -19017838	 -18703172	 -19508394	 -18854641	 -18659653	 -19390201	 -17348132	 -18734168	 -18860008	 -19539134
         0	 -19355451	 -19007283	 -20150317	 -18659653	 -17348132	 -19390201	 -19391575	 -20185600	 -19017734	 -18702627	 -19507841	 -18854362	 -18659653	 -19390201	 -17348132	 -18734590	 -18860053	 -19539551
         0	 -19354902	 -19007097	 -20149779	 -18659653	 -17348132	 -19390201	 -19391752	 -20185758	 -19017617	 -18702076	 -19507282	 -18854072	 -18659653	 -19390201	 -17348132	 -18735012	 -18860098	 -19539967
         0	 -19354354	 -19006912	 -20149241	 -18659653	 -17348132	 -19390201	 -19391913	 -20185898	 -19017487	 -18701519	 -19506716	 -18853771	 -18659653	 -19390201	 -17348132	 -18735435	 -18860142	 -19540384
         0	 -19353807	 -19006727	 -20148703	 -18659653	 -17348132	 -19390201	 -19392057	 -20186021	 -19017342	 -18700956	 -19506144	 -18853459	 -18659653	 -19390201	 -17348132	 -18735857	 -18860188	 -19540801
         0	 -19353259	 -19006542	 -20148165	 -18659653	 -17348132	 -19390201	 -19392185	 -20186128	 -19017185	 -18700387	 -19505565	 -18853135	 -18659653	 -19390201	 -17348132	 -18736280	 -18860233	 -19541218
         0	 -19352711	 -19006357	 -20147628	 -18659653	 -17348132	 -19390201	 -19392296	 -20186217	 -19017013	 -18699812	 -19504979	 -18852801	 -18659653	 -19390201	 -17348132	 -18736703	 -18860278	 -19541635
         0	 -19352163	 -19006173	 -20147090	 -18659653	 -17348132	 -19390201	 -19392390	 -20186289	 -19016828	 -18699232	 -19504387	 -18852456	 -18659653	 -19390201	 -17348132	 -18737125	 -18860323	 -19542052
         0	 -19351616	 -19005988	 -20146553	 -18659653	 -17348132	 -19390201	 -19392468	 -20186344	 -19016629	 -18698645	 -19503789	 -18852099	 -18659653	 -19390201	 -17348132	 -18737548	 -18860369	 -19542470
         0	 -19351068	 -19005804	 -20146015	 -18659653	 -17348132	 -19390201	 -19392529	 -20186383	 -19016417	 -18698053	 -19503184	 -18851731	 -18659653	 -19390201	 -17348132	 -18737971	 -18860414	 -19542887
         0	 -19350521	 -19005619	 -20145478	 -18659653	 -17348132	 -19390201	 -19392574	 -20186404	 -19016191	 -18697454	 -19502572	 -18851353	 -18659653	 -19390201	 -17348132	 -18738395	 -18860460	 -19543305
         0	 -19349974	 -19005435	 -20144940	 -18659653	 -17348132	 -19390201	 -19392602	 -20186408	 -19015951	 -18696850	 -19501954	 -18850963	 -18659653	 -19390201	 -17348132	 -18738818	 -18860506	 -19543722
         0	 -19349427	 -19005251	 -20144403	 -18659653	 -17348132	 -19390201	 -19392613	 -20186395	 -19015698	 -18696240	 -19501329	 -18850562	 -18659653	 -19390201	 -17348132	 -18739241	 -18860552	 -19544140
         0	 -19348880	 -19005067	 -20143866	 -18659653	 -17348132	 -19390201	 -19392608	 -20186365	 -19015432	 -18695624	 -19500699	 -18850150	 -18659653	 -19390201	 -17348132	 -18739665	 -18860598	 -19544558
         0	 -19348333	 -19004883	 -20143329	 -18659653	 -17348132	 -19390201	 -19392586	 -20186319	 -19015152	 -18695002	 -19500061	 -18849727	 -18659653	 -19390201	 -17348132	 -18740088	 -18860644	 -19544976
         0	 -19347786	 -19004699	 -20142792	 -18659653	 -17348132	 -19390201	 -19392548	 -20186255	 -19014858	 -18694374	 -19499417	 -18849294	 -18659653	 -19390201	 -17348132	 -18740512	 -18860690	 -19545394
         0	 -19347239	 -19004515	 -20142255	 -18659653	 -17348132	 -19390201	 -19392494	 -20186174	 -19014551	 -18693740	 -19498767	 -18848849	 -18659653	 -19390201	 -17348132	 -18740936	 -18860736	 -19545812
         0	 -19346692	 -19004332	 -20141719	 -18659653	 -17348132	 -19390201	 -19392422	 -20186077	 -19014230	 -18693101	 -19498110	 -18848393	 -18659653	 -19390201	 -17348132	 -18741360	 -18860783	 -19546230
         0	 -19346146	 -19004148	 -20141182	 -18659653	 -17348132	 -19390201	 -19392335	 -20185962	 -19013896	 -18692456	 -19497447	 -18847926	 -18659653	 -19390201	 -17348132	 -18741784	 -18860829	 -19546648
         0	 -19345599	 -19003965	 -20140646	 -18659653	 -17348132	 -19390201	 -19392231	 -20185831	 -19013548	 -18691805	 -19496777	 -18847448	 -18659653	 -19390201	 -17348132	 -18742208	 -18860876	 -19547066
         0	 -19345053	 -19003781	 -20140109	 -18659653	 -17348132	 -19390201	 -19392110	 -20185683	 -19013187	 -18691148	 -19496101	 -18846959	 -18659653	 -19390201	 -17348132	 -18742632	 -18860923	 -19547485
         0	 -19344507	 -19003598	 -20139573	 -18659653	 -17348132	 -19390201	 -19391973	 -20185518	 -19012813	 -18690485	 -19495419	 -18846460	 -18659653	 -19390201	 -17348132	 -18743056	 -18860970	 -19547904
         0	 -19343960	 -19003415	 -20139036	 -18659653	 -17348132	 -19390201	 -19391820	 -20185336	 -19012425	 -18689817	 -19494730	 -18845949	 -18659653	 -19390201	 -17348132	 -18743481	 -18861017	 -19548322
         0	 -19343414	 -19003232	 -20138500	 -18659653	 -17348132	 -19390201	 -19391650	 -20185137	 -19012023	 -18689143	 -19494035	 -18845428	 -18659653	 -19390201	 -17348132	 -18743905	 -18861064	 -19548741
