        26	 -19018310	 -18909653	 -19819028	 -18591211	 -19067198	 -19067555	 -19031561	 -19832062	 -18912795	 -19016759	 -19817397	 -18907956	 -18592790	 -19069240	 -19068881	 -19028820	 -18909782	 -19829179
        27	 -19018341	 -18909660	 -19819058	 -18591088	 -19067053	 -19067437	 -19031530	 -19832031	 -18912788	 -19016668	 -19817300	 -18907831	 -18592790	 -19069254	 -19068866	 -19028577	 -18909541	 -19828926
        28	 -19018373	 -18909667	 -19819090	 -18590960	 -19066902	 -19067315	 -19031497	 -19832000	 -18912780	 -19016575	 -19817199	 -18907701	 -18592790	 -19069269	 -19068852	 -19028326	 -18909292	 -19828663
        29	 -19018407	 -18909675	 -19819123	 -18590828	 -19066746	 -19067189	 -19031464	 -19831967	 -18912772	 -19016478	 -19817095	 -18907567	 -18592790	 -19069284	 -19068837	 -19028066	 -18909034	 -19828392
        30	 -19018441	 -18909683	 -19819156	 -18590691	 -19066585	 -19067059	 -19031429	 -19831933	 -18912764	 -19016377	 -19816987	 -18907428	 -18592790	 -19069300	 -19068821	 -19027797	 -18908767	 -19828112
        31	 -19018477	 -18909692	 -19819192	 -18590549	 -19066418	 -19066924	 -19031393	 -19831897	 -18912755	 -19016273	 -19816875	 -18907284	 -18592790	 -19069316	 -19068805	 -19027520	 -18908491	 -19827822
        32	 -19018514	 -18909700	 -19819228	 -18590403	 -19066246	 -19066784	 -19031356	 -19831861	 -18912746	 -19016166	 -19816760	 -18907136	 -18592790	 -19069333	 -19068788	 -19027234	 -18908207	 -19827524
        33	 -19018552	 -18909709	 -19819265	 -18590252	 -19066069	 -19066640	 -19031318	 -19831823	 -18912737	 -19016056	 -19816641	 -18906983	 -18592790	 -19069350	 -19068771	 -19026939	 -18907914	 -19827216
        34	 -19018591	 -18909719	 -19819304	 -18590097	 -19065886	 -19066492	 -19031279	 -19831784	 -18912728	 -19015942	 -19816519	 -18906825	 -18592790	 -19069368	 -19068753	 -19026636	 -18907613	 -19826900
        35	 -19018631	 -18909728	 -19819343	 -18589938	 -19065698	 -19066340	 -19031238	 -19831745	 -18912718	 -19015824	 -19816393	 -18906663	 -18592790	 -19069386	 -19068735	 -19026325	 -18907303	 -19826575
        36	 -19018673	 -18909738	 -19819384	 -18589773	 -19065505	 -19066183	 -19031196	 -19831703	 -18912708	 -19015704	 -19816263	 -18906496	 -18592790	 -19069405	 -19068716	 -19026005	 -18906985	 -19826241
        37	 -19018715	 -18909748	 -19819426	 -18589605	 -19065306	 -19066022	 -19031153	 -19831661	 -18912698	 -19015579	 -19816130	 -18906324	 -18592790	 -19069425	 -19068696	 -19025676	 -18906658	 -19825898
        38	 -19018759	 -18909758	 -19819470	 -18589431	 -19065102	 -19065857	 -19031109	 -19831618	 -18912687	 -19015452	 -19815993	 -18906148	 -18592790	 -19069445	 -19068676	 -19025340	 -18906322	 -19825547
        39	 -19018804	 -18909769	 -19819514	 -18589254	 -19064893	 -19065687	 -19031064	 -19831573	 -18912676	 -19015321	 -19815852	 -18905968	 -18592790	 -19069465	 -19068656	 -19024995	 -18905978	 -19825187
