         0	 -19367142	 -19011253	 -20161795	 -18659653	 -17348132	 -19390201	 -19383838	 -20178185	 -19016978	 -18712944	 -19518190	 -18857888	 -18659653	 -19390201	 -17348132	 -18725622	 -18859126	 -19530702
         0	 -19366751	 -19011119	 -20161411	 -18659653	 -17348132	 -19390201	 -19384212	 -20178551	 -19017097	 -18712636	 -19517886	 -18857845	 -18659653	 -19390201	 -17348132	 -18725921	 -18859156	 -19530997
         0	 -19366361	 -19010986	 -20161028	 -18659653	 -17348132	 -19390201	 -19384574	 -20178905	 -19017204	 -18712322	 -19517574	 -18857792	 -18659653	 -19390201	 -17348132	 -18726219	 -18859186	 -19531291
         0	 -19365971	 -19010853	 -20160645	 -18659653	 -17348132	 -19390201	 -19384924	 -20179246	 -19017300	 -18712000	 -19517254	 -18857728	 -18659653	 -19390201	 -17348132	 -18726517	 -18859216	 -19531585
         0	 -19365581	 -19010721	 -20160263	 -18659653	 -17348132	 -19390201	 -19385261	 -20179574	 -19017384	 -18711670	 -19516926	 -18857654	 -18659653	 -19390201	 -17348132	 -18726815	 -18859246	 -19531879
         0	 -19365191	 -19010588	 -20159880	 -18659653	 -17348132	 -19390201	 -19385585	 -20179889	 -19017457	 -18711333	 -19516590	 -18857570	 -18659653	 -19390201	 -17348132	 -18727113	 -18859277	 -19532173
         0	 -19364802	 -19010455	 -20159498	 -18659653	 -17348132	 -19390201	 -19385898	 -20180191	 -19017518	 -18710989	 -19516246	 -18857476	 -18659653	 -19390201	 -17348132	 -18727411	 -18859307	 -19532467
         0	 -19364413	 -19010323	 -20159116	 -18659653	 -17348132	 -19390201	 -19386197	 -20180480	 -19017568	 -18710638	 -19515895	 -18857372	 -18659653	 -19390201	 -17348132	 -18727708	 -18859337	 -19532761
         0	 -19364024	 -19010191	 -20158734	 -18659653	 -17348132	 -19390201	 -19386485	 -20180757	 -19017606	 -18710279	 -19515535	 -18857257	 -18659653	 -19390201	 -17348132	 -18728006	 -18859368	 -19533054
         0	 -19363636	 -19010058	 -20158353	 -18659653	 -17348132	 -19390201	 -19386760	 -20181021	 -19017634	 -18709913	 -19515168	 -18857132	 -18659653	 -19390201	 -17348132	 -18728303	 -18859398	 -19533348
         0	 -19363247	 -19009926	 -20157972	 -18659653	 -17348132	 -19390201	 -19387023	 -20181271	 -19017649	 -18709539	 -19514793	 -18856997	 -18659653	 -19390201	 -17348132	 -18728601	 -18859428	 -19533641
         0	 -19362859	 -19009794	 -20157591	 -18659653	 -17348132	 -19390201	 -19387273	 -20181510	 -19017654	 -18709158	 -19514409	 -18856851	 -18659653	 -19390201	 -17348132	 -18728898	 -18859459	 -19533934
         0	 -19362472	 -19009663	 -20157210	 -18659653	 -17348132	 -19390201	 -19387511	 -20181735	 -19017647	 -18708770	 -19514019	 -18856696	 -18659653	 -19390201	 -17348132	 -18729195	 -18859490	 -19534228
         0	 -19362084	 -19009531	 -20156830	 -18659653	 -17348132	 -19390201	 -19387737	 -20181947	 -19017628	 -18708374	 -19513620	 -18856530	 -18659653	 -19390201	 -17348132	 -18729492	 -18859520	 -19534521
         0	 -19361697	 -19009399	 -20156450	 -18659653	 -17348132	 -19390201	 -19387950	 -20182147	 -19017598	 -18707971	 -19513213	 -18856354	 -18659653	 -19390201	 -17348132	 -18729789	 -18859551	 -19534814
         0	 -19361310	 -19009268	 -20156070	 -18659653	 -17348132	 -19390201	 -19388151	 -20182334	 -19017557	 -18707561	 -19512798	 -18856167	 -18659653	 -19390201	 -17348132	 -18730086	 -18859581	 -19535106
         0	 -19360923	 -19009137	 -20155690	 -18659653	 -17348132	 -19390201	 -19388339	 -20182508	 -19017504	 -18707143	 -19512376	 -18855971	 -18659653	 -19390201	 -17348132	 -18730382	 -18859612	 -19535399
         0	 -19360536	 -19009005	 -20155310	 -18659653	 -17348132	 -19390201	 -19388516	 -20182669	 -19017440	 -18706718	 -19511946	 -18855764	 -18659653	 -19390201	 -17348132	 -18730679	 -18859643	 -19535692
