         0	 -19366887	 -19011166	 -20161545	 -18022215	 -17034746	 -18438120	 -19384093	 -20178435	 -19017066	 -18712750	 -19517999	 -18857869	 -18022215	 -18438120	 -17034746	 -18725817	 -18859145	 -19530894
         0	 -19366242	 -19010946	 -20160912	 -18022215	 -17034746	 -18438120	 -19384719	 -20179048	 -19017269	 -18712247	 -19517502	 -18857805	 -18022215	 -18438120	 -17034746	 -18726310	 -18859195	 -19531380
         0	 -19365598	 -19010726	 -20160279	 -18022215	 -17034746	 -18438120	 -19385330	 -20179646	 -19017458	 -18711736	 -19516995	 -18857728	 -18022215	 -18438120	 -17034746	 -18726802	 -18859245	 -19531866
         0	 -19364954	 -19010507	 -20159648	 -18022215	 -17034746	 -18438120	 -19385925	 -20180228	 -19017634	 -18711217	 -19516480	 -18857639	 -18022215	 -18438120	 -17034746	 -18727294	 -18859295	 -19532352
         0	 -19364312	 -19010288	 -20159017	 -18022215	 -17034746	 -18438120	 -19386506	 -20180794	 -19017795	 -18710688	 -19515955	 -18857538	 -18022215	 -18438120	 -17034746	 -18727786	 -18859345	 -19532837
         0	 -19363669	 -19010070	 -20158386	 -18022215	 -17034746	 -18438120	 -19387071	 -20181344	 -19017943	 -18710151	 -19515421	 -18857424	 -18022215	 -18438120	 -17034746	 -18728277	 -18859395	 -19533322
         0	 -19363028	 -19009852	 -20157756	 -18022215	 -17034746	 -18438120	 -19387620	 -20181879	 -19018077	 -18709606	 -19514877	 -18857298	 -18022215	 -18438120	 -17034746	 -18728769	 -18859446	 -19533807
         0	 -19362387	 -19009634	 -20157127	 -18022215	 -17034746	 -18438120	 -19388155	 -20182397	 -19018197	 -18709051	 -19514325	 -18857160	 -18022215	 -18438120	 -17034746	 -18729259	 -18859496	 -19534291
         0	 -19361747	 -19009416	 -20156499	 -18022215	 -17034746	 -18438120	 -19388674	 -20182900	 -19018303	 -18708489	 -19513763	 -18857010	 -18022215	 -18438120	 -17034746	 -18729750	 -18859547	 -19534775
         0	 -19361108	 -19009199	 -20155871	 -18022215	 -17034746	 -18438120	 -19389178	 -20183387	 -19018395	 -18707917	 -19513192	 -18856847	 -18022215	 -18438120	 -17034746	 -18730240	 -18859597	 -19535259
         0	 -19360469	 -19008983	 -20155244	 -18022215	 -17034746	 -18438120	 -19389667	 -20183858	 -19018473	 -18707337	 -19512611	 -18856672	 -18022215	 -18438120	 -17034746	 -18730731	 -18859648	 -19535743
         0	 -19359831	 -19008766	 -20154618	 -18022215	 -17034746	 -18438120	 -19390140	 -20184313	 -19018538	 -18706748	 -19512022	 -18856484	 -18022215	 -18438120	 -17034746	 -18731220	 -18859699	 -19536226
