         0	 -19017915	 -18909560	 -19818639	 -18592790	 -19069060	 -19069060	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592790	 -19069060	 -19069060	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592788	 -19069057	 -19069058	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592788	 -19069058	 -19069057	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592780	 -19069047	 -19069051	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592780	 -19069051	 -19069047	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592766	 -19069031	 -19069039	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592766	 -19069039	 -19069031	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592748	 -19069009	 -19069022	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592748	 -19069022	 -19069009	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592724	 -19068980	 -19069000	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592724	 -19069000	 -19068980	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592695	 -19068944	 -19068974	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592695	 -19068974	 -19068944	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592661	 -19068902	 -19068942	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592661	 -19068942	 -19068902	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592621	 -19068854	 -19068906	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592621	 -19068906	 -19068854	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592576	 -19068799	 -19068865	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592576	 -19068865	 -19068799	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592526	 -19068738	 -19068820	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592526	 -19068820	 -19068738	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592471	 -19068670	 -19068769	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592471	 -19068769	 -19068670	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592410	 -19068596	 -19068714	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592410	 -19068714	 -19068596	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592344	 -19068515	 -19068653	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592344	 -19068653	 -19068515	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592273	 -19068428	 -19068589	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592273	 -19068589	 -19068428	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592196	 -19068335	 -19068519	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592196	 -19068519	 -19068335	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592114	 -19068235	 -19068444	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592114	 -19068444	 -19068235	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18592027	 -19068129	 -19068365	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18592027	 -19068365	 -19068129	 -19031958	 -18912891	 -19832453
         0	 -19017915	 -18909560	 -19818639	 -18591935	 -19068016	 -19068280	 -19031958	 -19832453	 -18912891	 -19017915	 -19818639	 -18909560	 -18591935	 -19068280	 -19068016	 -19031958	 -18912891	 -19832453
