        38	 -21903375	 -20354613	 -22646436	 -19451006	 -20734544	 -19052109	 -17904305	 -18700204	 -19412881	 -17929385	 -18729095	 -19323429	 -19588165	 -20931956	 -19116349	 -21658396	 -20202502	 -22407300
        39	 -21906434	 -20356309	 -22649386	 -19449110	 -20731838	 -19051163	 -17903498	 -18699314	 -19413671	 -17929626	 -18729378	 -19322006	 -19589534	 -20934079	 -19116729	 -21654737	 -20200171	 -22403715
        40	 -21909475	 -20357987	 -22652318	 -19447216	 -20729134	 -19050220	 -17902677	 -18698409	 -19414442	 -17929870	 -18729664	 -19320586	 -19590887	 -20936185	 -19117094	 -21651079	 -20197842	 -22400131
        41	 -21912498	 -20359649	 -22655231	 -19445324	 -20726431	 -19049278	 -17901840	 -18697488	 -19415196	 -17930116	 -18729952	 -19319168	 -19592226	 -20938273	 -19117444	 -21647423	 -20195514	 -22396548
        42	 -21915504	 -20361293	 -22658126	 -19443434	 -20723731	 -19048339	 -17900990	 -18696552	 -19415931	 -17930365	 -18730241	 -19317752	 -19593549	 -20940344	 -19117778	 -21643768	 -20193189	 -22392966
        43	 -21918492	 -20362921	 -22661002	 -19441546	 -20721032	 -19047402	 -17900125	 -18695600	 -19416648	 -17930616	 -18730534	 -19316337	 -19594857	 -20942398	 -19118098	 -21640115	 -20190865	 -22389386
        44	 -21921462	 -20364533	 -22663860	 -19439660	 -20718334	 -19046467	 -17899245	 -18694634	 -19417346	 -17930869	 -18730828	 -19314925	 -19596149	 -20944435	 -19118403	 -21636463	 -20188544	 -22385807
        45	 -21924414	 -20366128	 -22666700	 -19437776	 -20715639	 -19045534	 -17898352	 -18693652	 -19418026	 -17931124	 -18731124	 -19313516	 -19597427	 -20946454	 -19118694	 -21632812	 -20186224	 -22382230
        46	 -21927349	 -20367707	 -22669522	 -19435894	 -20712945	 -19044603	 -17897444	 -18692656	 -19418688	 -17931382	 -18731423	 -19312108	 -19598689	 -20948456	 -19118969	 -21629162	 -20183905	 -22378654
        47	 -21930265	 -20369269	 -22672326	 -19434014	 -20710252	 -19043674	 -17896523	 -18691645	 -19419332	 -17931642	 -18731724	 -19310702	 -19599937	 -20950441	 -19119231	 -21625515	 -20181589	 -22375079
        48	 -21933164	 -20370815	 -22675111	 -19432135	 -20707562	 -19042748	 -17895588	 -18690619	 -19419957	 -17931904	 -18732027	 -19309298	 -19601169	 -20952409	 -19119478	 -21621868	 -20179275	 -22371506
        49	 -21936046	 -20372345	 -22677878	 -19430259	 -20704873	 -19041823	 -17894639	 -18689580	 -19420564	 -17932168	 -18732332	 -19307897	 -19602387	 -20954359	 -19119711	 -21618223	 -20176962	 -22367934
        50	 -21938909	 -20373859	 -22680626	 -19428385	 -20702186	 -19040901	 -17893677	 -18688526	 -19421152	 -17932435	 -18732640	 -19306497	 -19603589	 -20956292	 -19119930	 -21614579	 -20174651	 -22364364
        51	 -21941754	 -20375357	 -22683356	 -19426513	 -20699501	 -19039981	 -17892702	 -18687458	 -19421723	 -17932704	 -18732950	 -19305100	 -19604777	 -20958208	 -19120135	 -21610937	 -20172342	 -22360794
        52	 -21944582	 -20376840	 -22686068	 -19424643	 -20696817	 -19039063	 -17891714	 -18686376	 -19422275	 -17932976	 -18733261	 -19303704	 -19605950	 -20960106	 -19120327	 -21607296	 -20170035	 -22357227
        53	 -21947391	 -20378306	 -22688762	 -19422774	 -20694135	 -19038147	 -17890712	 -18685281	 -19422808	 -17933249	 -18733576	 -19302311	 -19607108	 -20961987	 -19120504	 -21603656	 -20167730	 -22353660
        54	 -21950183	 -20379757	 -22691437	 -19420908	 -20691455	 -19037234	 -17889698	 -18684172	 -19423323	 -17933525	 -18733892	 -19300920	 -19608251	 -20963851	 -19120669	 -21600018	 -20165426	 -22350095
        55	 -21952957	 -20381193	 -22694095	 -19419044	 -20688776	 -19036322	 -17888671	 -18683050	 -19423820	 -17933804	 -18734210	 -19299531	 -19609380	 -20965698	 -19120819	 -21596381	 -20163125	 -22346531
        56	 -21955713	 -20382613	 -22696733	 -19417182	 -20686099	 -19035413	 -17887631	 -18681914	 -19424299	 -17934084	 -18734531	 -19298144	 -19610494	 -20967527	 -19120957	 -21592745	 -20160825	 -22342969
        57	 -21958451	 -20384017	 -22699354	 -19415321	 -20683424	 -19034506	 -17886579	 -18680765	 -19424759	 -17934367	 -18734854	 -19296759	 -19611593	 -20969339	 -19121081	 -21589111	 -20158527	 -22339408
        58	 -21961171	 -20385407	 -22701956	 -19413463	 -20680751	 -19033601	 -17885515	 -18679604	 -19425201	 -17934652	 -18735179	 -19295376	 -19612678	 -20971133	 -19121193	 -21585479	 -20156231	 -22335848
        59	 -21963872	 -20386781	 -22704540	 -19411606	 -20678079	 -19032698	 -17884438	 -18678430	 -19425625	 -17934940	 -18735506	 -19293995	 -19613748	 -20972911	 -19121291	 -21581847	 -20153937	 -22332290
        60	 -21966556	 -20388140	 -22707106	 -19409752	 -20675409	 -19031797	 -17883350	 -18677243	 -19426030	 -17935230	 -18735836	 -19292616	 -19614804	 -20974671	 -19121377	 -21578218	 -20151644	 -22328733
        61	 -21969222	 -20389484	 -22709653	 -19407900	 -20672741	 -19030898	 -17882250	 -18676044	 -19426417	 -17935522	 -18736168	 -19291240	 -19615845	 -20976414	 -19121450	 -21574589	 -20149354	 -22325178
        62	 -21971870	 -20390812	 -22712183	 -19406049	 -20670075	 -19030002	 -17881138	 -18674832	 -19426786	 -17935816	 -18736501	 -19289865	 -19616872	 -20978139	 -19121510	 -21570962	 -20147065	 -22321624
        63	 -21974500	 -20392126	 -22714694	 -19404201	 -20667410	 -19029107	 -17880015	 -18673609	 -19427136	 -17936113	 -18736838	 -19288493	 -19617885	 -20979848	 -19121558	 -21567336	 -20144778	 -22318071
        64	 -21977112	 -20393426	 -22717186	 -19402354	 -20664747	 -19028215	 -17878880	 -18672373	 -19427468	 -17936412	 -18737176	 -19287123	 -19618883	 -20981538	 -19121593	 -21563712	 -20142493	 -22314520
        65	 -21979706	 -20394710	 -22719661	 -19400510	 -20662085	 -19027325	 -17877734	 -18671126	 -19427782	 -17936713	 -18737516	 -19285754	 -19619866	 -20983212	 -19121616	 -21560089	 -20140210	 -22310970
        66	 -21982281	 -20395980	 -22722117	 -19398668	 -20659426	 -19026437	 -17876576	 -18669867	 -19428077	 -17937016	 -18737859	 -19284388	 -19620835	 -20984868	 -19121627	 -21556468	 -20137929	 -22307421
        67	 -21984839	 -20397235	 -22724555	 -19396827	 -20656768	 -19025551	 -17875408	 -18668597	 -19428354	 -17937322	 -18738204	 -19283024	 -19621790	 -20986506	 -19121626	 -21552848	 -20135649	 -22303874
        68	 -21987378	 -20398475	 -22726974	 -19394989	 -20654112	 -19024667	 -17874229	 -18667315	 -19428613	 -17937630	 -18738551	 -19281662	 -19622731	 -20988128	 -19121613	 -21549229	 -20133372	 -22300328
        69	 -21989900	 -20399701	 -22729375	 -19393152	 -20651457	 -19023786	 -17873039	 -18666022	 -19428853	 -17937941	 -18738900	 -19280302	 -19623658	 -20989732	 -19121588	 -21545612	 -20131096	 -22296784
        70	 -21992403	 -20400912	 -22731759	 -19391318	 -20648805	 -19022907	 -17871839	 -18664718	 -19429075	 -17938254	 -18739252	 -19278944	 -19624571	 -20991319	 -19121551	 -21541996	 -20128822	 -22293241
        71	 -21994888	 -20402110	 -22734123	 -19389485	 -20646154	 -19022029	 -17870628	 -18663403	 -19429279	 -17938569	 -18739605	 -19277589	 -19625469	 -20992888	 -19121503	 -21538381	 -20126550	 -22289699
        72	 -21997355	 -20403292	 -22736470	 -19387655	 -20643504	 -19021154	 -17869407	 -18662078	 -19429464	 -17938886	 -18739961	 -19276235	 -19626354	 -20994441	 -19121443	 -21534768	 -20124280	 -22286159
        73	 -21999804	 -20404461	 -22738798	 -19385826	 -20640857	 -19020281	 -17868176	 -18660742	 -19429631	 -17939205	 -18740319	 -19274883	 -19627224	 -20995976	 -19121372	 -21531156	 -20122011	 -22282620
        74	 -22002234	 -20405615	 -22741108	 -19384000	 -20638211	 -19019411	 -17866935	 -18659395	 -19429780	 -17939527	 -18740680	 -19273534	 -19628080	 -20997493	 -19121289	 -21527546	 -20119745	 -22279082
        75	 -22004647	 -20406755	 -22743400	 -19382175	 -20635567	 -19018542	 -17865684	 -18658039	 -19429910	 -17939851	 -18741042	 -19272187	 -19628923	 -20998994	 -19121195	 -21523937	 -20117480	 -22275546
        76	 -22007041	 -20407881	 -22745674	 -19380352	 -20632924	 -19017675	 -17864423	 -18656672	 -19430022	 -17940178	 -18741407	 -19270841	 -19629751	 -21000477	 -19121090	 -21520330	 -20115217	 -22272011
        77	 -22009417	 -20408993	 -22747929	 -19378532	 -20630284	 -19016811	 -17863153	 -18655295	 -19430116	 -17940507	 -18741774	 -19269498	 -19630566	 -21001943	 -19120974	 -21516724	 -20112956	 -22268478
        78	 -22011775	 -20410091	 -22750166	 -19376713	 -20627645	 -19015949	 -17861873	 -18653908	 -19430191	 -17940838	 -18742143	 -19268157	 -19631367	 -21003391	 -19120847	 -21513119	 -20110697	 -22264946
        79	 -22014115	 -20411175	 -22752385	 -19374897	 -20625008	 -19015089	 -17860584	 -18652512	 -19430248	 -17941171	 -18742514	 -19266818	 -19632154	 -21004823	 -19120709	 -21509516	 -20108440	 -22261415
        80	 -22016437	 -20412245	 -22754585	 -19373082	 -20622372	 -19014231	 -17859285	 -18651106	 -19430287	 -17941507	 -18742887	 -19265481	 -19632927	 -21006237	 -19120560	 -21505914	 -20106184	 -22257886
        81	 -22018740	 -20413302	 -22756768	 -19371270	 -20619738	 -19013375	 -17857978	 -18649691	 -19430308	 -17941845	 -18743263	 -19264146	 -19633686	 -21007634	 -19120400	 -21502314	 -20103931	 -22254358
        82	 -22021025	 -20414344	 -22758932	 -19369459	 -20617106	 -19012521	 -17856661	 -18648266	 -19430310	 -17942185	 -18743641	 -19262814	 -19634432	 -21009013	 -19120230	 -21498715	 -20101679	 -22250832
        83	 -22023292	 -20415373	 -22761077	 -19367650	 -20614476	 -19011670	 -17855336	 -18646832	 -19430293	 -17942527	 -18744021	 -19261483	 -19635164	 -21010375	 -19120049	 -21495117	 -20099429	 -22247307
        84	 -22025540	 -20416388	 -22763205	 -19365844	 -20611848	 -19010821	 -17854002	 -18645389	 -19430259	 -17942872	 -18744403	 -19260154	 -19635882	 -21011720	 -19119858	 -21491521	 -20097181	 -22243783
        85	 -22027771	 -20417389	 -22765314	 -19364039	 -20609221	 -19009973	 -17852659	 -18643938	 -19430206	 -17943219	 -18744787	 -19258828	 -19636586	 -21013048	 -19119656	 -21487926	 -20094935	 -22240261
        86	 -22029983	 -20418377	 -22767406	 -19362236	 -20606596	 -19009128	 -17851308	 -18642477	 -19430135	 -17943569	 -18745174	 -19257504	 -19637277	 -21014358	 -19119444	 -21484333	 -20092691	 -22236740
        87	 -22032177	 -20419351	 -22769479	 -19360436	 -20603972	 -19008286	 -17849948	 -18641008	 -19430045	 -17943920	 -18745563	 -19256181	 -19637954	 -21015651	 -19119222	 -21480741	 -20090448	 -22233221
        88	 -22034352	 -20420311	 -22771533	 -19358637	 -20601351	 -19007445	 -17848580	 -18639530	 -19429937	 -17944274	 -18745954	 -19254861	 -19638618	 -21016927	 -19118989	 -21477150	 -20088208	 -22229703
        89	 -22036510	 -20421258	 -22773570	 -19356841	 -20598731	 -19006606	 -17847204	 -18638044	 -19429811	 -17944631	 -18746347	 -19253543	 -19639268	 -21018185	 -19118746	 -21473561	 -20085969	 -22226186
        90	 -22038649	 -20422192	 -22775588	 -19355046	 -20596113	 -19005770	 -17845820	 -18636550	 -19429666	 -17944989	 -18746743	 -19252227	 -19639904	 -21019427	 -19118493	 -21469974	 -20083732	 -22222670
        91	 -22040770	 -20423112	 -22777589	 -19353253	 -20593496	 -19004936	 -17844428	 -18635048	 -19429503	 -17945350	 -18747140	 -19250913	 -19640527	 -21020650	 -19118230	 -21466387	 -20081497	 -22219157
        92	 -22042873	 -20424019	 -22779571	 -19351463	 -20590882	 -19004103	 -17843028	 -18633538	 -19429322	 -17945713	 -18747540	 -19249602	 -19641136	 -21021857	 -19117957	 -21462802	 -20079264	 -22215644
        93	 -22044957	 -20424913	 -22781535	 -19349674	 -20588269	 -19003273	 -17841620	 -18632019	 -19429123	 -17946079	 -18747942	 -19248292	 -19641732	 -21023046	 -19117675	 -21459219	 -20077033	 -22212133
        94	 -22047023	 -20425793	 -22783481	 -19347888	 -20585658	 -19002446	 -17840205	 -18630493	 -19428905	 -17946446	 -18748346	 -19246984	 -19642314	 -21024219	 -19117382	 -21455637	 -20074803	 -22208623
        95	 -22049071	 -20426660	 -22785408	 -19346103	 -20583048	 -19001620	 -17838782	 -18628960	 -19428669	 -17946816	 -18748753	 -19245679	 -19642883	 -21025373	 -19117080	 -21452056	 -20072576	 -22205115
        96	 -22051101	 -20427514	 -22787318	 -19344320	 -20580441	 -19000796	 -17837352	 -18627418	 -19428414	 -17947189	 -18749161	 -19244375	 -19643438	 -21026511	 -19116767	 -21448477	 -20070350	 -22201608
        97	 -22053113	 -20428354	 -22789209	 -19342540	 -20577835	 -18999975	 -17835915	 -18625870	 -19428141	 -17947563	 -18749572	 -19243074	 -19643980	 -21027631	 -19116445	 -21444899	 -20068126	 -22198102
        98	 -22055106	 -20429182	 -22791083	 -19340761	 -20575230	 -18999156	 -17834470	 -18624314	 -19427850	 -17947940	 -18749985	 -19241775	 -19644508	 -21028733	 -19116114	 -21441323	 -20065904	 -22194598
        99	 -22057082	 -20429996	 -22792938	 -19338984	 -20572628	 -18998339	 -17833018	 -18622751	 -19427541	 -17948319	 -18750400	 -19240478	 -19645023	 -21029819	 -19115773	 -21437748	 -20063684	 -22191095
       100	 -22059038	 -20430797	 -22794775	 -19337210	 -20570027	 -18997524	 -17831559	 -18621181	 -19427213	 -17948701	 -18750817	 -19239183	 -19645525	 -21030887	 -19115422	 -21434174	 -20061466	 -22187594
       101	 -22060977	 -20431585	 -22796594	 -19335437	 -20567428	 -18996711	 -17830094	 -18619603	 -19426867	 -17949085	 -18751237	 -19237890	 -19646013	 -21031938	 -19115062	 -21430602	 -20059250	 -22184094
       102	 -22062898	 -20432360	 -22798395	 -19333667	 -20564831	 -18995900	 -17828621	 -18618019	 -19426503	 -17949471	 -18751659	 -19236599	 -19646487	 -21032971	 -19114692	 -21427032	 -20057035	 -22180596
       103	 -22064800	 -20433122	 -22800178	 -19331898	 -20562235	 -18995092	 -17827142	 -18616428	 -19426120	 -17949859	 -18752083	 -19235311	 -19646949	 -21033988	 -19114313	 -21423462	 -20054822	 -22177098
       104	 -22066684	 -20433872	 -22801943	 -19330132	 -20559642	 -18994286	 -17825656	 -18614831	 -19425719	 -17950250	 -18752509	 -19234024	 -19647397	 -21034987	 -19113925	 -21419895	 -20052612	 -22173603
       105	 -22068550	 -20434608	 -22803690	 -19328367	 -20557050	 -18993481	 -17824163	 -18613227	 -19425299	 -17950643	 -18752937	 -19232740	 -19647832	 -21035968	 -19113528	 -21416328	 -20050403	 -22170108
       106	 -22070398	 -20435331	 -22805419	 -19326604	 -20554459	 -18992679	 -17822665	 -18611616	 -19424862	 -17951038	 -18753368	 -19231457	 -19648253	 -21036933	 -19113121	 -21412763	 -20048196	 -22166615
       107	 -22072227	 -20436041	 -22807129	 -19324844	 -20551871	 -18991880	 -17821159	 -18609999	 -19424406	 -17951435	 -18753800	 -19230177	 -19648662	 -21037880	 -19112705	 -21409200	 -20045991	 -22163124
       108	 -22074039	 -20436739	 -22808822	 -19323085	 -20549284	 -18991082	 -17819648	 -18608376	 -19423931	 -17951835	 -18754235	 -19228899	 -19649057	 -21038810	 -19112280	 -21405637	 -20043787	 -22159634
       109	 -22075832	 -20437424	 -22810497	 -19321329	 -20546699	 -18990286	 -17818130	 -18606746	 -19423439	 -17952237	 -18754672	 -19227623	 -19649438	 -21039723	 -19111846	 -21402077	 -20041586	 -22156145
       110	 -22077607	 -20438095	 -22812154	 -19319574	 -20544116	 -18989493	 -17816606	 -18605110	 -19422928	 -17952642	 -18755112	 -19226349	 -19649807	 -21040618	 -19111403	 -21398517	 -20039386	 -22152658
       111	 -22079363	 -20438754	 -22813792	 -19317822	 -20541534	 -18988702	 -17815076	 -18603469	 -19422399	 -17953048	 -18755553	 -19225077	 -19650162	 -21041496	 -19110951	 -21394960	 -20037189	 -22149172
       112	 -22081102	 -20439400	 -22815413	 -19316071	 -20538954	 -18987913	 -17813540	 -18601821	 -19421851	 -17953457	 -18755997	 -19223807	 -19650504	 -21042357	 -19110489	 -21391403	 -20034993	 -22145687
       113	 -22082822	 -20440034	 -22817015	 -19314323	 -20536376	 -18987126	 -17811998	 -18600167	 -19421285	 -17953868	 -18756443	 -19222540	 -19650833	 -21043201	 -19110019	 -21387848	 -20032799	 -22142204
       114	 -22084524	 -20440655	 -22818600	 -19312576	 -20533800	 -18986341	 -17810450	 -18598508	 -19420701	 -17954282	 -18756891	 -19221274	 -19651148	 -21044027	 -19109540	 -21384295	 -20030607	 -22138722
       115	 -22086208	 -20441263	 -22820167	 -19310832	 -20531225	 -18985558	 -17808897	 -18596843	 -19420099	 -17954698	 -18757341	 -19220011	 -19651451	 -21044836	 -19109053	 -21380743	 -20028417	 -22135242
       116	 -22087874	 -20441858	 -22821715	 -19309089	 -20528653	 -18984778	 -17807338	 -18595173	 -19419478	 -17955116	 -18757793	 -19218749	 -19651740	 -21045628	 -19108556	 -21377192	 -20026228	 -22131763
       117	 -22089521	 -20442440	 -22823246	 -19307349	 -20526082	 -18983999	 -17805773	 -18593497	 -19418839	 -17955536	 -18758248	 -19217490	 -19652016	 -21046402	 -19108050	 -21373643	 -20024042	 -22128286
       118	 -22091150	 -20443010	 -22824758	 -19305610	 -20523512	 -18983223	 -17804203	 -18591815	 -19418181	 -17955959	 -18758705	 -19216233	 -19652279	 -21047159	 -19107536	 -21370095	 -20021857	 -22124810
       119	 -22092761	 -20443567	 -22826253	 -19303874	 -20520945	 -18982449	 -17802627	 -18590128	 -19417506	 -17956384	 -18759164	 -19214978	 -19652529	 -21047899	 -19107013	 -21366548	 -20019675	 -22121335
       120	 -22094354	 -20444112	 -22827730	 -19302139	 -20518379	 -18981677	 -17801046	 -18588436	 -19416811	 -17956811	 -18759625	 -19213725	 -19652765	 -21048622	 -19106481	 -21363003	 -20017494	 -22117862
       121	 -22095929	 -20444644	 -22829188	 -19300407	 -20515815	 -18980908	 -17799460	 -18586739	 -19416099	 -17957241	 -18760088	 -19212474	 -19652989	 -21049327	 -19105941	 -21359460	 -20015315	 -22114390
       122	 -22097486	 -20445163	 -22830629	 -19298677	 -20513253	 -18980140	 -17797868	 -18585036	 -19415368	 -17957672	 -18760554	 -19211226	 -19653199	 -21050015	 -19105392	 -21355918	 -20013138	 -22110919
       123	 -22099024	 -20445670	 -22832052	 -19296948	 -20510692	 -18979375	 -17796271	 -18583329	 -19414620	 -17958107	 -18761022	 -19209979	 -19653396	 -21050686	 -19104834	 -21352377	 -20010963	 -22107450
       124	 -22100544	 -20446164	 -22833457	 -19295222	 -20508133	 -18978612	 -17794669	 -18581616	 -19413852	 -17958543	 -18761492	 -19208735	 -19653580	 -21051339	 -19104268	 -21348838	 -20008789	 -22103983
       125	 -22102046	 -20446645	 -22834844	 -19293498	 -20505576	 -18977851	 -17793062	 -18579899	 -19413067	 -17958982	 -18761964	 -19207492	 -19653751	 -21051975	 -19103693	 -21345300	 -20006618	 -22100517
