         0	 -19245782	 -18971800	 -20042622	 -18022215	 -17034746	 -18438120	 -19261773	 -20058327	 -18976763	 -18809387	 -19613312	 -18869477	 -18022215	 -18438120	 -17034746	 -18822715	 -18871465	 -19626449
         0	 -19245437	 -18971693	 -20042282	 -18022215	 -17034746	 -18438120	 -19262097	 -20058645	 -18976849	 -18809081	 -19613009	 -18869413	 -18022215	 -18438120	 -17034746	 -18823004	 -18871509	 -19626734
         0	 -19245091	 -18971586	 -20041943	 -18022215	 -17034746	 -18438120	 -19262406	 -20058945	 -18976919	 -18808763	 -19612693	 -18869334	 -18022215	 -18438120	 -17034746	 -18823294	 -18871553	 -19627020
         0	 -19244746	 -18971480	 -20041604	 -18022215	 -17034746	 -18438120	 -19262699	 -20059230	 -18976973	 -18808433	 -19612365	 -18869240	 -18022215	 -18438120	 -17034746	 -18823583	 -18871597	 -19627305
         0	 -19244401	 -18971374	 -20041265	 -18022215	 -17034746	 -18438120	 -19262976	 -20059498	 -18977012	 -18808091	 -19612024	 -18869132	 -18022215	 -18438120	 -17034746	 -18823873	 -18871641	 -19627590
         0	 -19244057	 -18971268	 -20040926	 -18022215	 -17034746	 -18438120	 -19263238	 -20059750	 -18977035	 -18807737	 -19611670	 -18869009	 -18022215	 -18438120	 -17034746	 -18824162	 -18871685	 -19627875
         0	 -19243712	 -18971162	 -20040588	 -18022215	 -17034746	 -18438120	 -19263484	 -20059985	 -18977042	 -18807371	 -19611304	 -18868872	 -18022215	 -18438120	 -17034746	 -18824450	 -18871729	 -19628160
         0	 -19243368	 -18971056	 -20040250	 -18022215	 -17034746	 -18438120	 -19263714	 -20060204	 -18977034	 -18806993	 -19610925	 -18868719	 -18022215	 -18438120	 -17034746	 -18824739	 -18871774	 -19628444
         0	 -19243025	 -18970950	 -20039913	 -18022215	 -17034746	 -18438120	 -19263928	 -20060407	 -18977011	 -18806604	 -19610533	 -18868552	 -18022215	 -18438120	 -17034746	 -18825028	 -18871818	 -19628729
         0	 -19242681	 -18970844	 -20039575	 -18022215	 -17034746	 -18438120	 -19264127	 -20060593	 -18976971	 -18806202	 -19610128	 -18868371	 -18022215	 -18438120	 -17034746	 -18825316	 -18871862	 -19629013
         0	 -19242338	 -18970739	 -20039238	 -18022215	 -17034746	 -18438120	 -19264310	 -20060763	 -18976917	 -18805788	 -19609711	 -18868174	 -18022215	 -18438120	 -17034746	 -18825604	 -18871906	 -19629297
         0	 -19241995	 -18970633	 -20038902	 -18022215	 -17034746	 -18438120	 -19264478	 -20060917	 -18976846	 -18805363	 -19609281	 -18867963	 -18022215	 -18438120	 -17034746	 -18825892	 -18871950	 -19629581
         0	 -19241653	 -18970528	 -20038565	 -18022215	 -17034746	 -18438120	 -19264630	 -20061054	 -18976760	 -18804925	 -19608839	 -18867737	 -18022215	 -18438120	 -17034746	 -18826180	 -18871994	 -19629864
         0	 -19241311	 -18970423	 -20038229	 -18022215	 -17034746	 -18438120	 -19264766	 -20061175	 -18976659	 -18804476	 -19608383	 -18867497	 -18022215	 -18438120	 -17034746	 -18826468	 -18872039	 -19630148
         0	 -19240969	 -18970318	 -20037893	 -18022215	 -17034746	 -18438120	 -19264887	 -20061280	 -18976542	 -18804014	 -19607916	 -18867242	 -18022215	 -18438120	 -17034746	 -18826756	 -18872083	 -19630431
         0	 -19240627	 -18970213	 -20037557	 -18022215	 -17034746	 -18438120	 -19264991	 -20061368	 -18976409	 -18803541	 -19607435	 -18866972	 -18022215	 -18438120	 -17034746	 -18827043	 -18872127	 -19630715
         0	 -19240286	 -18970108	 -20037222	 -18022215	 -17034746	 -18438120	 -19265081	 -20061440	 -18976261	 -18803056	 -19606942	 -18866687	 -18022215	 -18438120	 -17034746	 -18827330	 -18872171	 -19630998
         0	 -19239945	 -18970004	 -20036887	 -18022215	 -17034746	 -18438120	 -19265154	 -20061496	 -18976097	 -18802559	 -19606436	 -18866388	 -18022215	 -18438120	 -17034746	 -18827617	 -18872216	 -19631280
         0	 -19239604	 -18969899	 -20036552	 -18022215	 -17034746	 -18438120	 -19265212	 -20061535	 -18975918	 -18802050	 -19605917	 -18866074	 -18022215	 -18438120	 -17034746	 -18827904	 -18872260	 -19631563
         0	 -19239263	 -18969795	 -20036218	 -18022215	 -17034746	 -18438120	 -19265255	 -20061558	 -18975723	 -18801529	 -19605386	 -18865746	 -18022215	 -18438120	 -17034746	 -18828191	 -18872304	 -19631846
         0	 -19238923	 -18969690	 -20035884	 -18022215	 -17034746	 -18438120	 -19265281	 -20061565	 -18975513	 -18800996	 -19604843	 -18865403	 -18022215	 -18438120	 -17034746	 -18828477	 -18872349	 -19632128
         0	 -19238583	 -18969586	 -20035550	 -18022215	 -17034746	 -18438120	 -19265292	 -20061555	 -18975288	 -18800451	 -19604286	 -18865045	 -18022215	 -18438120	 -17034746	 -18828764	 -18872393	 -19632410
         0	 -19238244	 -18969482	 -20035216	 -18022215	 -17034746	 -18438120	 -19265288	 -20061530	 -18975046	 -18799894	 -19603717	 -18864673	 -18022215	 -18438120	 -17034746	 -18829050	 -18872437	 -19632692
         0	 -19237904	 -18969378	 -20034883	 -18022215	 -17034746	 -18438120	 -19265268	 -20061488	 -18974790	 -18799326	 -19603136	 -18864286	 -18022215	 -18438120	 -17034746	 -18829336	 -18872482	 -19632974
         0	 -19237565	 -18969274	 -20034550	 -18022215	 -17034746	 -18438120	 -19265232	 -20061430	 -18974518	 -18798745	 -19602542	 -18863884	 -18022215	 -18438120	 -17034746	 -18829622	 -18872526	 -19633256
         0	 -19237226	 -18969171	 -20034217	 -18022215	 -17034746	 -18438120	 -19265181	 -20061355	 -18974230	 -18798153	 -19601935	 -18863468	 -18022215	 -18438120	 -17034746	 -18829907	 -18872570	 -19633537
         0	 -19236888	 -18969067	 -20033885	 -18022215	 -17034746	 -18438120	 -19265114	 -20061265	 -18973927	 -18797549	 -19601316	 -18863037	 -18022215	 -18438120	 -17034746	 -18830193	 -18872615	 -19633819
         0	 -19236550	 -18968964	 -20033552	 -18022215	 -17034746	 -18438120	 -19265032	 -20061158	 -18973608	 -18796933	 -19600684	 -18862592	 -18022215	 -18438120	 -17034746	 -18830478	 -18872659	 -19634100
         0	 -19236212	 -18968860	 -20033221	 -18022215	 -17034746	 -18438120	 -19264934	 -20061035	 -18973274	 -18796306	 -19600039	 -18862132	 -18022215	 -18438120	 -17034746	 -18830763	 -18872704	 -19634381
         0	 -19235874	 -18968757	 -20032889	 -18022215	 -17034746	 -18438120	 -19264821	 -20060895	 -18972925	 -18795666	 -19599383	 -18861657	 -18022215	 -18438120	 -17034746	 -18831048	 -18872748	 -19634662
         0	 -19235537	 -18968654	 -20032558	 -18022215	 -17034746	 -18438120	 -19264692	 -20060740	 -18972561	 -18795015	 -19598713	 -18861169	 -18022215	 -18438120	 -17034746	 -18831333	 -18872793	 -19634943
         0	 -19235200	 -18968551	 -20032227	 -18022215	 -17034746	 -18438120	 -19264548	 -20060569	 -18972180	 -18794352	 -19598031	 -18860665	 -18022215	 -18438120	 -17034746	 -18831618	 -18872837	 -19635223
